Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2015,10,29,5,30,91.27,0.15,5.6000000000000005,0,0,0,8,23,100,988,0,0,0,0,23,236,1.1
2015,10,29,6,30,76.8,0.15,5.6000000000000005,102,129,131,7,23.5,98.96000000000001,989,116,11,0,119,23.700000000000003,243,1.5
2015,10,29,7,30,62.64,0.15,5.6000000000000005,194,350,355,7,23.900000000000002,97.29,989,219,31,0,233,24.400000000000002,248,2
2015,10,29,8,30,48.870000000000005,0.15,5.6000000000000005,244,496,571,7,24.200000000000003,95.48,990,336,92,0,397,25,250,2.3000000000000003
2015,10,29,9,30,35.97,0.15,5.6000000000000005,249,623,753,7,24.3,92.92,989,358,61,0,407,25.5,252,2.3000000000000003
2015,10,29,10,30,25.36,0.15,5.6000000000000005,258,671,865,7,24.3,90.31,989,454,89,0,534,26,254,2.2
2015,10,29,11,30,20.88,0.15,5.6000000000000005,259,690,903,7,24.3,88.07000000000001,988,473,231,0,689,26.400000000000002,258,2
2015,10,29,12,30,25.92,0.15,5.7,294,613,845,3,24.200000000000003,86.63,987,487,89,0,567,26.6,264,1.8
2015,10,29,13,30,36.76,0.15,5.7,277,567,731,8,24.1,86.60000000000001,986,409,102,0,491,26.5,271,1.5
2015,10,29,14,30,49.74,0.15,5.7,247,476,555,7,24,87.25,986,348,115,0,422,26.3,274,1.1
2015,10,29,15,30,63.54,0.15,5.7,196,315,337,7,24.200000000000003,90,986,143,5,0,145,26,275,0.8
2015,10,29,16,30,77.71000000000001,0.15,5.7,95,86,113,7,24.1,92.36,987,73,1,0,73,25.400000000000002,276,0.5
2015,10,29,17,30,92.19,0.15,5.7,0,0,0,7,23.900000000000002,94.93,987,0,0,0,0,24.8,273,0.4
2015,10,29,18,30,106.71000000000001,0.15,5.6000000000000005,0,0,0,3,23.5,94.39,988,0,0,0,0,24.5,259,0.30000000000000004
2015,10,29,19,30,121.28,0.15,5.6000000000000005,0,0,0,7,23.5,95.71000000000001,989,0,0,0,0,24.200000000000003,235,0.30000000000000004
2015,10,29,20,30,135.86,0.15,5.5,0,0,0,3,23.3,96.57000000000001,989,0,0,0,0,23.900000000000002,219,0.4
2015,10,29,21,30,150.36,0.15,5.4,0,0,0,6,23.200000000000003,98.25,989,0,0,0,0,23.5,218,0.5
2015,10,29,22,30,164.47,0.15,5.4,0,0,0,7,23.1,99.87,989,0,0,0,0,23.1,222,0.6000000000000001
2015,10,29,23,30,173.84,0.15,5.300000000000001,0,0,0,3,22.8,100,988,0,0,0,0,22.8,225,0.6000000000000001
2015,10,30,0,30,163.6,0.15,5.2,0,0,0,0,22.6,100,987,0,0,0,0,22.6,225,0.6000000000000001
2015,10,30,1,30,149.44,0.15,5.2,0,0,0,7,22.400000000000002,100,986,0,0,0,0,22.400000000000002,219,0.6000000000000001
2015,10,30,2,30,134.93,0.15,5.1000000000000005,0,0,0,7,22.3,100,986,0,0,0,0,22.3,210,0.6000000000000001
2015,10,30,3,30,120.36,0.15,5.1000000000000005,0,0,0,7,22.200000000000003,100,986,0,0,0,0,22.200000000000003,201,0.7000000000000001
2015,10,30,4,30,105.8,0.15,5,0,0,0,7,22.1,100,986,0,0,0,0,22.1,193,0.7000000000000001
2015,10,30,5,30,91.3,0.15,4.9,0,0,0,0,22.200000000000003,98.15,987,0,0,0,0,22.5,188,0.7000000000000001
2015,10,30,6,30,76.85000000000001,0.15,4.800000000000001,103,120,130,0,23.1,96.08,988,103,120,0,130,23.8,189,1
2015,10,30,7,30,62.72,0.15,4.7,212,292,346,0,23.900000000000002,92.01,988,212,292,0,346,25.3,197,1.3
2015,10,30,8,30,48.980000000000004,0.15,4.7,291,398,553,2,23.900000000000002,84.25,989,355,28,0,374,26.8,198,1.2000000000000002
2015,10,30,9,30,36.15,0.15,4.7,341,469,720,1,23.5,75.48,988,341,469,0,720,28.200000000000003,185,1.1
2015,10,30,10,30,25.62,0.15,4.800000000000001,362,516,828,3,23.5,71.47,988,467,33,0,496,29.200000000000003,167,1.2000000000000002
2015,10,30,11,30,21.21,0.15,4.9,357,547,867,2,23.700000000000003,70.19,987,510,80,0,585,29.700000000000003,153,1.3
2015,10,30,12,30,26.19,0.15,5,302,605,844,2,23.8,70.07000000000001,986,487,85,0,564,29.8,145,1.4000000000000001
2015,10,30,13,30,36.95,0.15,5.1000000000000005,275,574,733,2,23.700000000000003,70.46000000000001,986,486,115,0,578,29.6,142,1.4000000000000001
2015,10,30,14,30,49.88,0.15,5.2,236,501,559,1,23.5,71.60000000000001,986,236,501,0,559,29.200000000000003,143,1.4000000000000001
2015,10,30,15,30,63.65,0.15,5.300000000000001,174,390,347,3,23.6,74.57000000000001,986,16,0,0,16,28.6,149,1.1
2015,10,30,16,30,77.79,0.15,5.300000000000001,92,145,122,6,24.3,82.89,986,4,0,0,4,27.5,156,0.8
2015,10,30,17,30,92.25,0.15,5.300000000000001,0,0,0,6,24.8,92.42,986,0,0,0,0,26.1,166,0.7000000000000001
2015,10,30,18,30,106.75,0.15,5.4,0,0,0,6,24.400000000000002,96.58,987,0,0,0,0,25,176,0.8
2015,10,30,19,30,121.3,0.15,5.4,0,0,0,6,24.1,98.2,987,0,0,0,0,24.400000000000002,184,0.9
2015,10,30,20,30,135.85,0.15,5.4,0,0,0,7,23.900000000000002,99.94,988,0,0,0,0,23.900000000000002,188,0.9
2015,10,30,21,30,150.32,0.15,5.300000000000001,0,0,0,4,23.6,100,988,0,0,0,0,23.6,189,0.9
2015,10,30,22,30,164.35,0.15,5.300000000000001,0,0,0,4,23.3,100,988,0,0,0,0,23.3,190,0.8
2015,10,30,23,30,173.51,0.15,5.300000000000001,0,0,0,4,23,100,988,0,0,0,0,23,192,0.7000000000000001
2015,10,31,0,30,163.47,0.15,5.2,0,0,0,4,22.900000000000002,100,987,0,0,0,0,22.900000000000002,197,0.6000000000000001
2015,10,31,1,30,149.38,0.15,5.2,0,0,0,4,22.900000000000002,100,986,0,0,0,0,22.900000000000002,205,0.6000000000000001
2015,10,31,2,30,134.9,0.15,5.1000000000000005,0,0,0,4,22.900000000000002,100,986,0,0,0,0,22.900000000000002,214,0.6000000000000001
2015,10,31,3,30,120.35000000000001,0.15,5.1000000000000005,0,0,0,4,22.900000000000002,100,986,0,0,0,0,22.900000000000002,219,0.6000000000000001
2015,10,31,4,30,105.81,0.15,5.1000000000000005,0,0,0,3,22.700000000000003,100,987,0,0,0,0,22.700000000000003,218,0.6000000000000001
2015,10,31,5,30,91.33,0.15,5,0,0,0,5,22.700000000000003,97.97,987,0,0,0,0,23,215,0.7000000000000001
2015,10,31,6,30,76.9,0.15,5.1000000000000005,103,81,122,3,23.5,96.84,988,74,0,7,74,24,213,1
2015,10,31,7,30,62.800000000000004,0.15,5.1000000000000005,214,280,342,3,24.1,92.38,988,199,6,0,201,25.400000000000002,211,1.3
2015,10,31,8,30,49.1,0.15,5.2,280,417,553,3,24.400000000000002,86.06,989,411,79,0,462,26.900000000000002,204,1.3
2015,10,31,9,30,36.32,0.15,5.2,290,552,735,0,24.400000000000002,79.38,989,290,552,0,735,28.3,188,1.1
2015,10,31,10,30,25.88,0.15,5.300000000000001,300,607,846,0,24.400000000000002,75.8,988,300,607,0,846,29.1,171,1.1
2015,10,31,11,30,21.53,0.15,5.300000000000001,295,635,886,1,24.400000000000002,74.46000000000001,987,295,635,0,886,29.400000000000002,161,1.3
2015,10,31,12,30,26.46,0.15,5.4,335,549,827,2,24.400000000000002,73.93,986,522,91,0,603,29.5,158,1.5
2015,10,31,13,30,37.14,0.15,5.4,305,518,717,1,24.400000000000002,74.78,986,305,518,0,717,29.3,162,1.7000000000000002
2015,10,31,14,30,50.01,0.15,5.5,259,448,547,0,24.5,77.54,985,259,448,0,547,28.8,168,1.7000000000000002
2015,10,31,15,30,63.75,0.15,5.5,195,313,334,7,25.1,85.01,986,258,99,0,301,27.900000000000002,174,1.6
2015,10,31,16,30,77.86,0.15,5.6000000000000005,93,95,113,9,25,90.15,986,4,0,0,4,26.700000000000003,177,1.3
2015,10,31,17,30,92.3,0.15,5.7,0,0,0,9,25.200000000000003,98.08,987,0,0,0,0,25.5,180,1.1
2015,10,31,18,30,106.78,0.15,5.7,0,0,0,6,24.8,99.7,988,0,0,0,0,24.900000000000002,182,1.2000000000000002
2015,10,31,19,30,121.31,0.15,5.800000000000001,0,0,0,6,24.6,100,988,0,0,0,0,24.6,186,1.3
2015,10,31,20,30,135.84,0.15,5.800000000000001,0,0,0,6,24.3,100,989,0,0,0,0,24.3,192,1.3
2015,10,31,21,30,150.27,0.15,5.800000000000001,0,0,0,6,24,100,989,0,0,0,0,24,196,1.1
2015,10,31,22,30,164.24,0.15,5.7,0,0,0,6,23.8,100,989,0,0,0,0,23.8,201,0.9
2015,10,31,23,30,173.19,0.15,5.6000000000000005,0,0,0,6,23.6,100,988,0,0,0,0,23.6,208,0.8
2015,11,1,0,30,163.34,0.15,5.5,0,0,0,7,23.5,100,988,0,0,0,0,23.5,213,0.8
2015,11,1,1,30,149.31,0.15,5.4,0,0,0,7,23.3,100,987,0,0,0,0,23.3,218,0.8
2015,11,1,2,30,134.87,0.15,5.300000000000001,0,0,0,7,23.200000000000003,100,987,0,0,0,0,23.200000000000003,222,0.8
2015,11,1,3,30,120.34,0.15,5.2,0,0,0,8,23.1,100,987,0,0,0,0,23.1,226,0.8
2015,11,1,4,30,105.82000000000001,0.15,5.2,0,0,0,8,22.900000000000002,100,987,0,0,0,0,22.900000000000002,228,0.8
2015,11,1,5,30,91.36,0.15,5.2,0,0,0,8,23.1,100,988,0,0,0,0,23.1,229,0.8
2015,11,1,6,30,76.95,0.15,5.2,99,136,129,8,23.700000000000003,98.26,989,101,7,7,103,24,229,1.2000000000000002
2015,11,1,7,30,62.88,0.15,5.2,183,376,354,8,24.1,94.41,989,259,209,7,354,25.1,226,1.4000000000000001
2015,11,1,8,30,49.22,0.15,5.2,226,530,572,0,24.200000000000003,88.5,990,226,530,0,572,26.3,217,1.3
2015,11,1,9,30,36.5,0.15,5.2,248,621,747,8,24,81.01,989,384,342,7,659,27.6,197,1.1
2015,11,1,10,30,26.14,0.15,5.300000000000001,258,668,858,3,23.900000000000002,74.85000000000001,989,516,121,0,624,28.8,165,0.9
2015,11,1,11,30,21.85,0.15,5.4,261,682,894,7,23.900000000000002,72.18,988,249,671,0,872,29.400000000000002,138,1
2015,11,1,12,30,26.73,0.15,5.4,278,633,843,3,23.900000000000002,71.28,987,477,85,0,553,29.6,128,1.2000000000000002
2015,11,1,13,30,37.33,0.15,5.5,254,600,732,3,23.700000000000003,71.64,986,396,35,0,424,29.400000000000002,126,1.2000000000000002
2015,11,1,14,30,50.14,0.15,5.5,219,531,559,9,23.6,72.86,986,57,0,0,57,29,135,1.1
2015,11,1,15,30,63.84,0.15,5.6000000000000005,185,337,334,9,24.1,77.41,986,36,0,0,36,28.400000000000002,152,0.9
2015,11,1,16,30,77.93,0.15,5.6000000000000005,90,116,114,6,24.1,82.75,986,34,0,0,34,27.3,170,0.8
2015,11,1,17,30,92.35000000000001,0.15,5.6000000000000005,0,0,0,6,24.700000000000003,92.37,987,0,0,0,0,26,183,0.8
2015,11,1,18,30,106.81,0.15,5.6000000000000005,0,0,0,6,24.400000000000002,96.19,988,0,0,0,0,25.1,190,1
2015,11,1,19,30,121.32000000000001,0.15,5.6000000000000005,0,0,0,6,24.200000000000003,98.21000000000001,989,0,0,0,0,24.5,193,1.1
2015,11,1,20,30,135.83,0.15,5.6000000000000005,0,0,0,6,24,99.59,989,0,0,0,0,24.1,194,1.2000000000000002
2015,11,1,21,30,150.22,0.15,5.5,0,0,0,7,23.8,100,989,0,0,0,0,23.8,197,1.3
2015,11,1,22,30,164.11,0.15,5.5,0,0,0,7,23.6,100,989,0,0,0,0,23.6,203,1.2000000000000002
2015,11,1,23,30,172.87,0.15,5.4,0,0,0,7,23.3,100,988,0,0,0,0,23.3,214,1
2015,11,2,0,30,163.21,0.15,5.300000000000001,0,0,0,7,23.1,100,987,0,0,0,0,23.1,229,0.9
2015,11,2,1,30,149.25,0.15,5.300000000000001,0,0,0,7,22.900000000000002,100,986,0,0,0,0,22.900000000000002,245,0.9
2015,11,2,2,30,134.84,0.15,5.300000000000001,0,0,0,7,22.700000000000003,100,986,0,0,0,0,22.700000000000003,259,0.8
2015,11,2,3,30,120.34,0.15,5.5,0,0,0,7,22.6,100,986,0,0,0,0,22.6,271,0.8
2015,11,2,4,30,105.84,0.15,5.6000000000000005,0,0,0,7,22.6,100,987,0,0,0,0,22.6,280,0.7000000000000001
2015,11,2,5,30,91.39,0.15,5.7,0,0,0,7,22.900000000000002,100,988,0,0,0,0,22.900000000000002,284,0.7000000000000001
2015,11,2,6,30,77.01,0.15,5.7,101,100,124,7,23.400000000000002,99.28,989,22,0,0,22,23.5,277,1
2015,11,2,7,30,62.96,0.15,5.6000000000000005,205,304,344,6,23.6,95.71000000000001,989,11,0,0,11,24.3,264,1.5
2015,11,2,8,30,49.34,0.15,5.5,260,458,558,6,23.8,90.52,990,265,13,0,273,25.5,255,1.6
2015,11,2,9,30,36.67,0.15,5.5,296,538,728,6,23.900000000000002,85.84,989,287,7,0,293,26.5,258,1.2000000000000002
2015,11,2,10,30,26.400000000000002,0.15,5.5,318,578,835,7,23.8,82.03,989,394,12,0,405,27.1,273,0.7000000000000001
2015,11,2,11,30,22.17,0.15,5.6000000000000005,327,585,869,7,23.6,79.99,988,441,25,0,464,27.400000000000002,310,0.30000000000000004
2015,11,2,12,30,26.990000000000002,0.15,5.6000000000000005,307,591,833,7,23.6,79.37,987,443,106,0,537,27.5,221,0.2
2015,11,2,13,30,37.51,0.15,5.6000000000000005,274,563,721,6,23.700000000000003,80.62,986,131,0,0,131,27.3,125,0.2
2015,11,2,14,30,50.27,0.15,5.6000000000000005,231,502,552,6,23.900000000000002,83.88,986,127,1,0,127,26.900000000000002,138,0.30000000000000004
2015,11,2,15,30,63.940000000000005,0.15,5.6000000000000005,172,381,340,7,24.3,88.36,986,95,1,0,96,26.400000000000002,111,0.4
2015,11,2,16,30,78,0.15,5.6000000000000005,87,157,120,7,24.1,91.36,987,71,2,0,71,25.6,98,0.4
2015,11,2,17,30,92.39,0.15,5.5,0,0,0,4,24.200000000000003,97.23,988,0,0,0,0,24.700000000000003,108,0.4
2015,11,2,18,30,106.83,0.15,5.4,0,0,0,8,23.8,97.36,989,0,0,0,0,24.200000000000003,116,0.4
2015,11,2,19,30,121.32000000000001,0.15,5.4,0,0,0,8,23.6,98.75,989,0,0,0,0,23.8,121,0.4
2015,11,2,20,30,135.81,0.15,5.4,0,0,0,3,23.5,99.75,989,0,0,0,0,23.5,110,0.30000000000000004
2015,11,2,21,30,150.17000000000002,0.15,5.4,0,0,0,8,23.200000000000003,100,989,0,0,0,0,23.200000000000003,86,0.30000000000000004
2015,11,2,22,30,163.98,0.15,5.4,0,0,0,3,23,100,989,0,0,0,0,23,69,0.4
2015,11,2,23,30,172.55,0.15,5.300000000000001,0,0,0,0,22.900000000000002,100,989,0,0,0,0,22.900000000000002,66,0.7000000000000001
2015,11,3,0,30,163.07,0.15,5.2,0,0,0,0,22.700000000000003,100,988,0,0,0,0,22.700000000000003,70,0.7000000000000001
2015,11,3,1,30,149.19,0.15,5,0,0,0,0,22.5,100,987,0,0,0,0,22.5,79,0.7000000000000001
2015,11,3,2,30,134.82,0.15,4.9,0,0,0,0,22.3,100,987,0,0,0,0,22.3,87,0.7000000000000001
2015,11,3,3,30,120.34,0.15,4.9,0,0,0,0,22.1,100,987,0,0,0,0,22.1,97,0.6000000000000001
2015,11,3,4,30,105.85000000000001,0.15,4.9,0,0,0,0,22,100,987,0,0,0,0,22,110,0.7000000000000001
2015,11,3,5,30,91.43,0.15,4.9,0,0,0,1,22.400000000000002,98.71000000000001,988,0,0,0,0,22.6,126,1
2015,11,3,6,30,77.07000000000001,0.15,5,83,282,146,0,23.200000000000003,96.44,989,83,282,0,146,23.8,142,1.9000000000000001
2015,11,3,7,30,63.050000000000004,0.15,5,135,538,379,0,24,92.49,989,135,538,0,379,25.3,150,2.6
2015,11,3,8,30,49.46,0.15,5,162,675,600,0,24.3,86.32000000000001,989,162,675,0,600,26.8,149,2.9000000000000004
2015,11,3,9,30,36.85,0.15,5,175,753,777,0,24.400000000000002,79.73,989,175,753,0,777,28.200000000000003,141,2.9000000000000004
2015,11,3,10,30,26.67,0.15,5.1000000000000005,180,794,889,1,24.5,75.39,988,180,794,0,889,29.3,131,2.7
2015,11,3,11,30,22.490000000000002,0.15,5.1000000000000005,179,809,927,1,24.700000000000003,73.53,987,179,809,0,927,29.900000000000002,122,2.6
2015,11,3,12,30,27.240000000000002,0.15,5.2,183,786,882,2,24.700000000000003,72.31,986,504,172,0,656,30.200000000000003,116,2.4000000000000004
2015,11,3,13,30,37.69,0.15,5.2,175,745,765,0,24.6,71.96000000000001,985,175,745,0,765,30.200000000000003,113,2.3000000000000003
2015,11,3,14,30,50.4,0.15,5.300000000000001,158,671,586,0,24.5,72.22,985,158,671,0,586,30,116,2.1
2015,11,3,15,30,64.02,0.15,5.300000000000001,134,517,360,0,24.6,75.29,985,134,517,0,360,29.400000000000002,126,1.7000000000000002
2015,11,3,16,30,78.06,0.15,5.300000000000001,78,252,130,0,25.200000000000003,84.67,986,78,252,0,130,28,141,1.2000000000000002
2015,11,3,17,30,92.43,0.15,5.300000000000001,0,0,0,0,25.400000000000002,94.74,987,0,0,0,0,26.3,160,1
2015,11,3,18,30,106.85000000000001,0.15,5.2,0,0,0,0,24.8,97.12,987,0,0,0,0,25.3,176,1.1
2015,11,3,19,30,121.32000000000001,0.15,5.2,0,0,0,0,24.5,98.82000000000001,988,0,0,0,0,24.700000000000003,183,1.4000000000000001
2015,11,3,20,30,135.78,0.15,5.2,0,0,0,0,24.3,100,989,0,0,0,0,24.3,188,1.4000000000000001
2015,11,3,21,30,150.11,0.15,5.1000000000000005,0,0,0,0,23.8,100,989,0,0,0,0,23.8,191,1.3
2015,11,3,22,30,163.84,0.15,5.1000000000000005,0,0,0,0,23.400000000000002,100,989,0,0,0,0,23.400000000000002,195,1
2015,11,3,23,30,172.24,0.15,5.1000000000000005,0,0,0,0,23.1,100,988,0,0,0,0,23.1,201,0.8
2015,11,4,0,30,162.94,0.15,5,0,0,0,0,22.8,100,987,0,0,0,0,22.8,212,0.7000000000000001
2015,11,4,1,30,149.13,0.15,4.9,0,0,0,0,22.700000000000003,100,987,0,0,0,0,22.700000000000003,227,0.7000000000000001
2015,11,4,2,30,134.79,0.15,4.800000000000001,0,0,0,0,22.5,100,987,0,0,0,0,22.5,240,0.7000000000000001
2015,11,4,3,30,120.34,0.15,4.7,0,0,0,0,22.400000000000002,100,987,0,0,0,0,22.400000000000002,247,0.7000000000000001
2015,11,4,4,30,105.87,0.15,4.6000000000000005,0,0,0,0,22.200000000000003,100,987,0,0,0,0,22.200000000000003,246,0.7000000000000001
2015,11,4,5,30,91.47,0.15,4.5,0,0,0,0,22.5,98.59,988,0,0,0,0,22.700000000000003,242,0.8
2015,11,4,6,30,77.13,0.15,4.4,80,308,149,0,23.400000000000002,95.7,989,80,308,0,149,24.1,231,1.3
2015,11,4,7,30,63.14,0.15,4.4,130,559,383,0,24.3,91.37,989,130,559,0,383,25.8,216,1.8
2015,11,4,8,30,49.59,0.15,4.4,159,687,604,3,24.700000000000003,85.94,989,293,16,0,303,27.3,206,1.8
2015,11,4,9,30,37.04,0.15,4.4,152,800,791,1,24.8,80.04,989,152,800,0,791,28.6,196,1.6
2015,11,4,10,30,26.92,0.15,4.5,158,835,903,1,24.8,76,988,158,835,0,903,29.5,186,1.3
2015,11,4,11,30,22.8,0.15,4.6000000000000005,159,847,939,0,24.700000000000003,73.41,987,159,847,0,939,30,177,1.2000000000000002
2015,11,4,12,30,27.5,0.15,4.7,193,773,879,0,24.6,71.83,986,193,773,0,879,30.200000000000003,173,1.1
2015,11,4,13,30,37.87,0.15,4.7,178,745,766,0,24.400000000000002,71.09,986,178,745,0,766,30.200000000000003,172,1.1
2015,11,4,14,30,50.52,0.15,4.800000000000001,155,680,588,0,24.200000000000003,72.13,985,155,680,0,588,29.8,176,1.1
2015,11,4,15,30,64.11,0.15,4.800000000000001,124,557,367,0,24.3,74.97,986,124,557,0,367,29.200000000000003,185,1.2000000000000002
2015,11,4,16,30,78.12,0.15,4.800000000000001,72,302,135,1,25,84.77,986,72,302,0,135,27.8,192,1
2015,11,4,17,30,92.47,0.15,4.800000000000001,0,0,0,3,25.3,94.37,987,0,0,0,0,26.3,194,1
2015,11,4,18,30,106.86,0.15,4.800000000000001,0,0,0,0,24.8,97.32000000000001,988,0,0,0,0,25.3,195,1.2000000000000002
2015,11,4,19,30,121.32000000000001,0.15,4.800000000000001,0,0,0,0,24.5,98.56,988,0,0,0,0,24.700000000000003,197,1.6
2015,11,4,20,30,135.75,0.15,4.800000000000001,0,0,0,0,24.3,99.51,989,0,0,0,0,24.400000000000002,199,1.8
2015,11,4,21,30,150.04,0.15,4.800000000000001,0,0,0,0,24,100,989,0,0,0,0,24,202,1.7000000000000002
2015,11,4,22,30,163.69,0.15,4.800000000000001,0,0,0,0,23.700000000000003,100,988,0,0,0,0,23.700000000000003,205,1.3
2015,11,4,23,30,171.93,0.15,4.9,0,0,0,0,23.5,100,988,0,0,0,0,23.5,211,1
2015,11,5,0,30,162.81,0.15,4.9,0,0,0,0,23.200000000000003,100,987,0,0,0,0,23.200000000000003,220,0.8
2015,11,5,1,30,149.07,0.15,4.9,0,0,0,0,23,100,987,0,0,0,0,23,231,0.7000000000000001
2015,11,5,2,30,134.77,0.15,4.9,0,0,0,0,22.900000000000002,100,987,0,0,0,0,22.900000000000002,242,0.6000000000000001
2015,11,5,3,30,120.34,0.15,4.9,0,0,0,0,22.8,100,987,0,0,0,0,22.8,251,0.6000000000000001
2015,11,5,4,30,105.9,0.15,4.9,0,0,0,0,22.6,100,988,0,0,0,0,22.6,259,0.6000000000000001
2015,11,5,5,30,91.51,0.15,4.9,0,0,0,0,22.900000000000002,98.77,988,0,0,0,0,23.1,266,0.8
2015,11,5,6,30,77.2,0.15,4.9,77,311,146,0,23.700000000000003,96.57000000000001,989,77,311,0,146,24.3,268,1.3
2015,11,5,7,30,63.230000000000004,0.15,4.800000000000001,125,568,380,0,24.400000000000002,92.67,990,125,568,0,380,25.700000000000003,266,1.7000000000000002
2015,11,5,8,30,49.72,0.15,4.800000000000001,152,695,601,3,24.700000000000003,87.4,990,365,88,0,422,27,272,1.6
2015,11,5,9,30,37.22,0.15,4.800000000000001,188,729,769,1,24.6,80.93,990,188,729,0,769,28.200000000000003,291,1.3
2015,11,5,10,30,27.18,0.15,4.7,205,756,878,8,24.400000000000002,76.51,989,337,504,0,785,28.900000000000002,314,1
2015,11,5,11,30,23.1,0.15,4.7,213,760,912,2,24,73.36,988,535,190,0,710,29.3,336,0.8
2015,11,5,12,30,27.75,0.15,4.6000000000000005,293,617,840,2,23.700000000000003,71.55,987,517,105,0,610,29.400000000000002,188,0.6000000000000001
2015,11,5,13,30,38.04,0.15,4.6000000000000005,278,567,725,0,23.5,71.03,987,278,567,0,725,29.3,64,0.5
2015,11,5,14,30,50.64,0.15,4.5,249,472,549,0,23.400000000000002,71.74,986,249,472,0,549,29,116,0.7000000000000001
2015,11,5,15,30,64.19,0.15,4.5,194,317,332,0,24,76.5,987,194,317,0,332,28.5,143,0.9
2015,11,5,16,30,78.17,0.15,4.5,92,88,110,7,23.900000000000002,81.99,987,92,88,5,110,27.200000000000003,160,0.9
2015,11,5,17,30,92.5,0.15,4.5,0,0,0,6,24.700000000000003,94.16,988,0,0,0,0,25.700000000000003,172,0.8
2015,11,5,18,30,106.88,0.15,4.5,0,0,0,6,24.3,96.47,988,0,0,0,0,24.900000000000002,178,0.9
2015,11,5,19,30,121.31,0.15,4.5,0,0,0,6,24.1,98.12,989,0,0,0,0,24.400000000000002,182,1.1
2015,11,5,20,30,135.72,0.15,4.5,0,0,0,7,24,99.33,989,0,0,0,0,24.1,185,1.1
2015,11,5,21,30,149.97,0.15,4.5,0,0,0,7,23.8,100,989,0,0,0,0,23.8,186,1
2015,11,5,22,30,163.54,0.15,4.6000000000000005,0,0,0,7,23.6,100,989,0,0,0,0,23.6,185,0.9
2015,11,5,23,30,171.63,0.15,4.6000000000000005,0,0,0,7,23.3,100,989,0,0,0,0,23.3,183,0.8
2015,11,6,0,30,162.68,0.15,4.7,0,0,0,7,23.200000000000003,100,988,0,0,0,0,23.200000000000003,180,0.7000000000000001
2015,11,6,1,30,149.02,0.15,4.7,0,0,0,0,23.1,100,988,0,0,0,0,23.1,174,0.6000000000000001
2015,11,6,2,30,134.75,0.15,4.7,0,0,0,0,23.1,100,988,0,0,0,0,23.1,167,0.6000000000000001
2015,11,6,3,30,120.34,0.15,4.7,0,0,0,0,23.1,100,988,0,0,0,0,23.1,159,0.6000000000000001
2015,11,6,4,30,105.92,0.15,4.6000000000000005,0,0,0,7,23.200000000000003,99.91,988,0,0,0,0,23.200000000000003,150,0.5
2015,11,6,5,30,91.56,0.15,4.6000000000000005,0,0,0,0,23.1,97.74000000000001,989,0,0,0,0,23.5,139,0.5
2015,11,6,6,30,77.27,0.15,4.5,100,81,118,0,23.8,94.71000000000001,989,100,81,0,118,24.700000000000003,152,0.5
2015,11,6,7,30,63.33,0.15,4.5,207,296,340,0,24.6,90.21000000000001,990,207,296,0,340,26.3,155,0.5
2015,11,6,8,30,49.85,0.15,4.5,264,451,555,8,24.200000000000003,81.45,990,364,128,0,446,27.700000000000003,107,0.4
2015,11,6,9,30,37.4,0.15,4.4,256,615,744,0,23.6,73.33,989,256,615,0,744,28.8,69,0.6000000000000001
2015,11,6,10,30,27.44,0.15,4.4,257,674,855,0,23.5,69.83,989,257,674,0,855,29.6,71,0.7000000000000001
2015,11,6,11,30,23.41,0.15,4.5,253,699,894,2,23.400000000000002,67.48,988,494,106,0,592,30.1,86,0.7000000000000001
2015,11,6,12,30,27.990000000000002,0.15,4.5,185,788,881,0,23.400000000000002,66.21000000000001,987,185,788,0,881,30.400000000000002,106,0.7000000000000001
2015,11,6,13,30,38.21,0.15,4.5,173,754,766,0,23.3,66.11,986,173,754,0,766,30.3,128,0.7000000000000001
2015,11,6,14,30,50.75,0.15,4.6000000000000005,155,681,586,0,23.200000000000003,67.57000000000001,986,155,681,0,586,29.900000000000002,149,0.9
