Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2005,2,18,2,30,142.41,0.15,4.3,0,0,0,0,24.3,100,984,0,0,0,0,24.3,219,1.2000000000000002
2005,2,18,3,30,127.72,0.15,4.2,0,0,0,0,24.1,100,984,0,0,0,0,24.1,221,1.1
2005,2,18,4,30,113.04,0.15,4.2,0,0,0,0,23.900000000000002,100,984,0,0,0,0,23.900000000000002,221,1
2005,2,18,5,30,98.39,0.15,4.1000000000000005,0,0,0,0,24.3,100,985,0,0,0,0,24.3,220,1.1
2005,2,18,6,30,83.69,0.15,4.1000000000000005,3,0,3,0,25,97.7,986,3,0,0,3,25.400000000000002,221,1.8
2005,2,18,7,30,69.34,0.15,4,157,16,163,0,25.200000000000003,92.8,986,157,16,0,163,26.5,226,2.5
2005,2,18,8,30,55.160000000000004,0.15,4,347,81,394,0,25.1,86.08,987,347,81,0,394,27.6,229,2.7
2005,2,18,9,30,41.47,0.15,4,443,220,607,1,24.900000000000002,79.85000000000001,986,443,220,0,607,28.700000000000003,229,2.5
2005,2,18,10,30,29.01,0.15,4.1000000000000005,498,290,752,3,24.8,75.5,986,545,41,0,581,29.6,229,2.3000000000000003
2005,2,18,11,30,20.21,0.15,4.1000000000000005,518,331,829,0,24.8,73.02,985,518,331,0,829,30.200000000000003,227,2
2005,2,18,12,30,20.51,0.15,4.2,551,276,809,1,24.8,72.14,984,551,276,0,809,30.400000000000002,220,1.7000000000000002
2005,2,18,13,30,29.62,0.15,4.3,517,246,731,1,24.8,72.54,983,517,246,0,731,30.3,207,1.6
2005,2,18,14,30,42.18,0.15,4.4,448,184,584,0,24.900000000000002,73.97,983,448,184,0,584,30,197,1.5
2005,2,18,15,30,55.910000000000004,0.15,4.5,329,98,384,0,25.1,78.21000000000001,983,329,98,0,384,29.3,196,1.4000000000000001
2005,2,18,16,30,70.11,0.15,4.6000000000000005,149,20,156,0,25.6,86.2,983,149,20,0,156,28.1,201,1.1
2005,2,18,17,30,84.47,0.15,4.7,2,0,2,0,26,94.75,984,2,0,0,2,26.900000000000002,206,1
2005,2,18,18,30,99.19,0.15,4.7,0,0,0,0,25.5,96,984,0,0,0,0,26.200000000000003,209,1.2000000000000002
2005,2,18,19,30,113.85000000000001,0.15,4.800000000000001,0,0,0,0,25.3,96.65,985,0,0,0,0,25.900000000000002,210,1.4000000000000001
2005,2,18,20,30,128.54,0.15,4.800000000000001,0,0,0,0,25.200000000000003,97.71000000000001,985,0,0,0,0,25.6,212,1.7000000000000002
2005,2,18,21,30,143.25,0.15,4.800000000000001,0,0,0,0,25.200000000000003,99.18,985,0,0,0,0,25.3,213,1.8
2005,2,18,22,30,157.89000000000001,0.15,4.800000000000001,0,0,0,3,25,100,985,0,0,0,0,25,214,1.7000000000000002
2005,2,18,23,30,172.02,0.15,4.7,0,0,0,0,24.8,100,985,0,0,0,0,24.8,215,1.5
2005,2,19,0,30,171.28,0.16,4.6000000000000005,0,0,0,0,24.5,100,984,0,0,0,0,24.5,216,1.3
2005,2,19,1,30,157.06,0.16,4.5,0,0,0,0,24.400000000000002,100,984,0,0,0,0,24.400000000000002,216,1.2000000000000002
2005,2,19,2,30,142.4,0.16,4.5,0,0,0,0,24.200000000000003,100,984,0,0,0,0,24.200000000000003,216,1.1
2005,2,19,3,30,127.7,0.16,4.5,0,0,0,0,24.1,100,984,0,0,0,0,24.1,217,1
2005,2,19,4,30,113,0.16,4.5,0,0,0,3,23.900000000000002,100,984,0,0,0,0,23.900000000000002,219,0.9
2005,2,19,5,30,98.33,0.16,4.5,0,0,0,0,24.3,100,985,0,0,0,0,24.3,225,1
2005,2,19,6,30,83.62,0.16,4.5,8,0,8,0,24.900000000000002,98.45,985,8,0,0,8,25.200000000000003,233,1.6
2005,2,19,7,30,69.24,0.16,4.5,175,40,189,0,25.3,93.52,986,175,40,0,189,26.400000000000002,237,2.3000000000000003
2005,2,19,8,30,55.03,0.16,4.6000000000000005,333,147,417,3,25.3,87.84,986,261,2,0,263,27.5,238,2.7
2005,2,19,9,30,41.300000000000004,0.16,4.7,440,223,607,3,25,81.14,986,295,0,0,296,28.6,237,2.8000000000000003
2005,2,19,10,30,28.77,0.16,4.9,498,285,748,3,24.900000000000002,76.62,986,364,1,0,365,29.400000000000002,234,2.7
2005,2,19,11,30,19.87,0.16,5.1000000000000005,524,316,821,3,24.8,74.57000000000001,985,627,61,0,684,29.8,231,2.5
2005,2,19,12,30,20.19,0.16,5.2,530,303,814,1,24.8,74.64,984,530,303,0,814,29.8,229,2.3000000000000003
2005,2,19,13,30,29.42,0.16,5.300000000000001,499,274,737,1,24.900000000000002,76.26,984,499,274,0,737,29.5,226,2
2005,2,19,14,30,42.06,0.16,5.300000000000001,432,221,596,0,25,78.39,983,432,221,0,596,29.1,222,1.7000000000000002
2005,2,19,15,30,55.83,0.16,5.300000000000001,324,139,402,1,25.3,83.55,983,324,139,0,402,28.400000000000002,216,1.4000000000000001
2005,2,19,16,30,70.06,0.16,5.2,167,43,182,0,25.6,89.88,983,167,43,0,182,27.400000000000002,210,1
2005,2,19,17,30,84.44,0.16,5.1000000000000005,7,0,7,8,26,97.42,984,7,0,5,7,26.400000000000002,205,0.8
2005,2,19,18,30,99.18,0.16,5.1000000000000005,0,0,0,0,25.5,97.63,984,0,0,0,0,25.900000000000002,202,1
2005,2,19,19,30,113.85000000000001,0.16,5,0,0,0,1,25.3,98.09,985,0,0,0,0,25.6,203,1.2000000000000002
2005,2,19,20,30,128.56,0.16,4.9,0,0,0,7,25.1,98.92,985,0,0,0,0,25.3,206,1.3
2005,2,19,21,30,143.29,0.16,4.9,0,0,0,0,25,99.53,985,0,0,0,0,25.1,210,1.4000000000000001
2005,2,19,22,30,157.96,0.16,4.800000000000001,0,0,0,0,24.900000000000002,100,985,0,0,0,0,24.900000000000002,215,1.4000000000000001
2005,2,19,23,30,172.21,0.16,4.800000000000001,0,0,0,0,24.6,100,985,0,0,0,0,24.6,219,1.3
2005,2,20,0,30,171.4,0.16,4.800000000000001,0,0,0,0,24.400000000000002,100,984,0,0,0,0,24.400000000000002,223,1.2000000000000002
2005,2,20,1,30,157.08,0.16,4.9,0,0,0,7,24.200000000000003,100,984,0,0,0,0,24.200000000000003,227,1
2005,2,20,2,30,142.39000000000001,0.16,5,0,0,0,7,24,100,984,0,0,0,0,24,233,0.9
2005,2,20,3,30,127.67,0.16,5,0,0,0,0,23.900000000000002,100,984,0,0,0,0,23.900000000000002,244,0.8
2005,2,20,4,30,112.95,0.16,5.1000000000000005,0,0,0,3,23.8,100,984,0,0,0,0,23.8,255,0.8
2005,2,20,5,30,98.27,0.16,5.1000000000000005,0,0,0,3,24.1,100,985,0,0,0,0,24.1,265,1
2005,2,20,6,30,83.54,0.16,5.1000000000000005,11,0,11,0,24.6,96.98,986,11,0,0,11,25.1,269,1.6
2005,2,20,7,30,69.13,0.16,5.1000000000000005,181,57,201,0,24.8,90.8,986,181,57,0,201,26.400000000000002,264,2.3000000000000003
2005,2,20,8,30,54.9,0.16,5.1000000000000005,324,183,429,0,24.8,83.17,986,324,183,0,429,27.900000000000002,259,2.7
2005,2,20,9,30,41.12,0.16,5.1000000000000005,401,304,630,3,24.5,74.88,986,359,6,0,364,29.400000000000002,259,2.8000000000000003
2005,2,20,10,30,28.52,0.16,5.1000000000000005,444,376,774,3,24.6,70.65,985,477,27,0,501,30.5,262,2.8000000000000003
2005,2,20,11,30,19.53,0.16,5.1000000000000005,461,412,849,3,24.8,69.06,984,539,44,0,580,31.1,266,2.5
2005,2,20,12,30,19.87,0.16,5.2,467,400,844,0,24.900000000000002,68.92,984,467,400,0,844,31.3,270,2.3000000000000003
2005,2,20,13,30,29.22,0.16,5.2,441,374,767,0,25,70.86,983,441,374,0,767,30.900000000000002,271,1.9000000000000001
2005,2,20,14,30,41.93,0.16,5.2,388,316,624,0,25.1,73.47,983,388,316,0,624,30.400000000000002,263,1.5
2005,2,20,15,30,55.75,0.16,5.1000000000000005,300,234,432,0,25.8,79,983,300,234,0,432,29.8,244,1.2000000000000002
2005,2,20,16,30,70.01,0.16,5,175,97,208,0,25.700000000000003,84.86,983,175,97,0,208,28.5,220,1
2005,2,20,17,30,84.41,0.16,4.9,15,1,15,0,26.400000000000002,95.3,983,15,1,1,15,27.200000000000003,202,1
2005,2,20,18,30,99.17,0.16,4.7,0,0,0,0,25.700000000000003,95.36,984,0,0,1,0,26.5,193,1.3
2005,2,20,19,30,113.86,0.16,4.7,0,0,0,0,25.400000000000002,95.89,984,0,0,1,0,26.1,189,1.6
2005,2,20,20,30,128.58,0.16,4.6000000000000005,0,0,0,0,25.3,97.49000000000001,984,0,0,1,0,25.700000000000003,188,1.9000000000000001
2005,2,20,21,30,143.33,0.16,4.7,0,0,0,0,25.3,99.23,985,0,0,1,0,25.400000000000002,189,2
2005,2,20,22,30,158.03,0.16,4.7,0,0,0,0,25.200000000000003,100,985,0,0,1,0,25.200000000000003,193,1.9000000000000001
2005,2,20,23,30,172.39000000000001,0.16,4.800000000000001,0,0,0,0,24.900000000000002,100,985,0,0,1,0,24.900000000000002,200,1.7000000000000002
2005,2,21,0,30,171.51,0.16,4.800000000000001,0,0,0,8,24.700000000000003,100,984,0,0,1,0,24.700000000000003,208,1.6
2005,2,21,1,30,157.09,0.16,4.800000000000001,0,0,0,8,24.5,100,984,0,0,1,0,24.5,215,1.5
2005,2,21,2,30,142.38,0.16,4.9,0,0,0,7,24.3,100,984,0,0,0,0,24.3,221,1.5
2005,2,21,3,30,127.63000000000001,0.16,5,0,0,0,3,24.200000000000003,100,984,0,0,1,0,24.200000000000003,224,1.5
2005,2,21,4,30,112.9,0.16,5.1000000000000005,0,0,0,7,24.1,100,985,0,0,0,0,24.1,225,1.6
2005,2,21,5,30,98.2,0.16,5.300000000000001,0,0,0,7,24.400000000000002,100,986,0,0,0,0,24.400000000000002,227,1.9000000000000001
2005,2,21,6,30,83.45,0.16,5.4,22,2,22,3,24.8,97.45,986,22,2,5,22,25.200000000000003,230,2.5
2005,2,21,7,30,69.03,0.16,5.5,189,116,230,7,25.200000000000003,94.37,987,108,1,7,108,26.200000000000003,233,3.2
2005,2,21,8,30,54.76,0.16,5.5,292,295,462,7,25.5,91.15,987,361,108,0,423,27.1,236,3.8000000000000003
2005,2,21,9,30,40.95,0.16,5.5,402,316,641,7,25.5,86.79,986,434,61,0,480,27.900000000000002,239,4.1000000000000005
2005,2,21,10,30,28.28,0.16,5.6000000000000005,427,411,789,7,25.400000000000002,83.33,986,541,145,0,669,28.5,242,4.4
2005,2,21,11,30,19.18,0.16,5.6000000000000005,435,458,867,7,25.200000000000003,80.42,985,566,207,0,761,28.900000000000002,245,4.5
2005,2,21,12,30,19.55,0.16,5.6000000000000005,501,361,841,7,25,79.52,985,526,52,0,575,28.900000000000002,247,4.2
2005,2,21,13,30,29.02,0.16,5.6000000000000005,460,354,770,7,24.900000000000002,79.84,984,564,146,0,692,28.700000000000003,247,3.7
2005,2,21,14,30,41.81,0.16,5.6000000000000005,395,316,630,7,24.900000000000002,82.29,984,416,66,0,466,28.200000000000003,245,3.1
2005,2,21,15,30,55.67,0.16,5.5,319,193,427,7,25.200000000000003,86.05,984,306,34,0,325,27.700000000000003,239,2.4000000000000004
2005,2,21,16,30,69.96000000000001,0.16,5.4,179,81,207,6,25.6,93.11,985,83,0,0,84,26.8,229,1.6
2005,2,21,17,30,84.38,0.16,5.4,14,1,14,6,25.6,98.56,985,14,1,5,14,25.8,216,1.2000000000000002
2005,2,21,18,30,99.16,0.16,5.300000000000001,0,0,0,7,25.200000000000003,99.4,986,0,0,0,0,25.3,205,1.2000000000000002
2005,2,21,19,30,113.86,0.16,5.1000000000000005,0,0,0,3,25,100,986,0,0,0,0,25,197,1.3
2005,2,21,20,30,128.61,0.16,5,0,0,0,0,24.700000000000003,100,987,0,0,0,0,24.700000000000003,194,1.2000000000000002
2005,2,21,21,30,143.36,0.16,5,0,0,0,0,24.400000000000002,100,986,0,0,0,0,24.400000000000002,195,1.1
2005,2,21,22,30,158.1,0.16,5,0,0,0,7,24.1,100,986,0,0,0,0,24.1,196,1
2005,2,21,23,30,172.55,0.16,5.1000000000000005,0,0,0,7,24,100,986,0,0,0,0,24,198,0.9
2005,2,22,0,30,171.61,0.16,5.1000000000000005,0,0,0,7,23.900000000000002,100,985,0,0,0,0,23.900000000000002,203,0.8
2005,2,22,1,30,157.1,0.16,5.2,0,0,0,7,23.900000000000002,100,985,0,0,0,0,23.900000000000002,213,0.9
2005,2,22,2,30,142.35,0.16,5.300000000000001,0,0,0,7,23.700000000000003,100,985,0,0,0,0,23.700000000000003,226,0.9
2005,2,22,3,30,127.59,0.16,5.4,0,0,0,7,23.6,100,985,0,0,0,0,23.6,238,0.9
2005,2,22,4,30,112.84,0.16,5.4,0,0,0,7,23.6,100,986,0,0,0,0,23.6,247,0.9
2005,2,22,5,30,98.13,0.16,5.4,0,0,0,7,23.900000000000002,100,986,0,0,0,0,23.900000000000002,251,0.9
2005,2,22,6,30,83.37,0.16,5.4,25,3,25,3,24.5,99.05,987,25,3,5,25,24.700000000000003,255,1.3
2005,2,22,7,30,68.92,0.16,5.4,184,129,230,0,24.900000000000002,94.67,987,184,129,0,230,25.8,256,1.7000000000000002
2005,2,22,8,30,54.63,0.16,5.4,287,297,459,0,25.1,89.89,987,287,297,0,459,26.900000000000002,257,1.8
2005,2,22,9,30,40.77,0.16,5.4,363,379,651,0,24.900000000000002,83.93,987,363,379,0,651,27.900000000000002,267,1.8
2005,2,22,10,30,28.03,0.16,5.4,398,450,795,0,24.700000000000003,78.77,987,398,450,0,795,28.8,286,1.7000000000000002
2005,2,22,11,30,18.830000000000002,0.16,5.300000000000001,414,483,870,0,24.700000000000003,75.93,986,414,483,0,870,29.400000000000002,301,1.6
2005,2,22,12,30,19.23,0.16,5.300000000000001,382,527,879,0,24.8,74.81,985,382,527,0,879,29.700000000000003,310,1.5
2005,2,22,13,30,28.830000000000002,0.16,5.2,367,495,800,0,24.700000000000003,74.2,985,367,495,0,800,29.8,312,1.1
2005,2,22,14,30,41.7,0.16,5.1000000000000005,333,427,652,0,24.6,74.19,984,333,427,0,652,29.700000000000003,288,0.7000000000000001
2005,2,22,15,30,55.6,0.16,5,276,306,449,0,24.700000000000003,76.31,984,276,306,0,449,29.3,235,0.6000000000000001
2005,2,22,16,30,69.92,0.16,4.9,173,140,221,0,25.1,83.98,985,173,140,0,221,28.1,201,0.7000000000000001
2005,2,22,17,30,84.36,0.16,4.800000000000001,20,2,20,0,25.6,93.78,985,20,2,0,20,26.700000000000003,193,0.8
2005,2,22,18,30,99.15,0.16,4.7,0,0,0,0,25.200000000000003,95.85000000000001,985,0,0,0,0,25.900000000000002,191,0.9
2005,2,22,19,30,113.87,0.16,4.7,0,0,0,1,25,97.7,986,0,0,0,0,25.400000000000002,192,1.1
2005,2,22,20,30,128.63,0.16,4.800000000000001,0,0,0,1,24.900000000000002,98.84,986,0,0,0,0,25.1,193,1.1
2005,2,22,21,30,143.4,0.16,4.800000000000001,0,0,0,1,24.8,100,986,0,0,0,0,24.8,195,1
2005,2,22,22,30,158.16,0.16,4.800000000000001,0,0,0,1,24.5,100,986,0,0,0,0,24.5,200,0.9
2005,2,22,23,30,172.71,0.16,4.800000000000001,0,0,0,0,24.3,100,986,0,0,0,0,24.3,209,0.9
2005,2,23,0,30,171.69,0.16,4.800000000000001,0,0,0,0,24.200000000000003,100,985,0,0,0,0,24.200000000000003,222,0.8
2005,2,23,1,30,157.09,0.16,4.800000000000001,0,0,0,0,24.1,100,985,0,0,0,0,24.1,234,0.8
2005,2,23,2,30,142.33,0.16,4.7,0,0,0,0,24,100,985,0,0,0,0,24,245,0.8
2005,2,23,3,30,127.55,0.16,4.6000000000000005,0,0,0,0,23.900000000000002,100,985,0,0,0,0,23.900000000000002,254,0.8
2005,2,23,4,30,112.79,0.16,4.5,0,0,0,0,23.700000000000003,100,985,0,0,0,0,23.700000000000003,261,0.8
2005,2,23,5,30,98.06,0.16,4.5,0,0,0,0,24.200000000000003,100,986,0,0,0,0,24.200000000000003,268,0.9
2005,2,23,6,30,83.28,0.16,4.4,20,1,20,0,24.900000000000002,97.72,986,20,1,0,20,25.3,272,1.4000000000000001
2005,2,23,7,30,68.82000000000001,0.16,4.4,189,95,223,0,25.400000000000002,91.88,987,189,95,0,223,26.8,273,1.9000000000000001
2005,2,23,8,30,54.49,0.16,4.4,312,242,452,0,25.5,85.07000000000001,987,312,242,0,452,28.200000000000003,278,1.9000000000000001
2005,2,23,9,30,40.59,0.16,4.5,424,252,616,0,25.3,78.73,986,424,252,0,616,29.400000000000002,291,1.7000000000000002
2005,2,23,10,30,27.78,0.16,4.5,487,301,753,0,25.200000000000003,74.28,986,487,301,0,753,30.3,307,1.5
2005,2,23,11,30,18.48,0.16,4.5,520,320,823,0,25,70.66,985,520,320,0,823,31,327,1.3
2005,2,23,12,30,18.92,0.16,4.5,523,311,818,0,24.8,67.58,984,523,311,1,818,31.5,171,1
2005,2,23,13,30,28.64,0.16,4.4,500,270,737,0,24.5,65.7,983,500,270,0,737,31.700000000000003,23,0.8
2005,2,23,14,30,41.58,0.16,4.4,437,201,588,0,24.3,65.14,982,437,201,0,588,31.6,78,0.7000000000000001
2005,2,23,15,30,55.53,0.16,4.4,323,89,374,0,24.5,68.21000000000001,982,323,89,0,374,31,135,0.8
2005,2,23,16,30,69.88,0.16,4.5,143,19,150,0,25,76.88,983,143,19,0,150,29.5,164,1
2005,2,23,17,30,84.34,0.16,4.6000000000000005,2,0,2,0,26,91.05,984,2,0,0,2,27.6,178,1.1
2005,2,23,18,30,99.15,0.16,4.7,0,0,0,0,25.5,93,984,0,0,0,0,26.700000000000003,187,1.4000000000000001
2005,2,23,19,30,113.88,0.16,4.800000000000001,0,0,0,3,25.3,94.52,985,0,0,0,0,26.3,192,1.9000000000000001
2005,2,23,20,30,128.65,0.16,4.800000000000001,0,0,0,8,25.400000000000002,97.12,985,0,0,0,0,25.900000000000002,196,2.1
2005,2,23,21,30,143.44,0.16,4.800000000000001,0,0,0,8,25.5,99.53,986,0,0,0,0,25.6,198,2.1
2005,2,23,22,30,158.23,0.16,4.7,0,0,0,0,25.3,100,986,0,0,0,0,25.3,201,1.9000000000000001
2005,2,23,23,30,172.85,0.16,4.7,0,0,0,0,25.200000000000003,100,985,0,0,0,0,25.200000000000003,203,1.7000000000000002
2005,2,24,0,30,171.75,0.16,4.7,0,0,0,0,25.1,100,985,0,0,0,0,25.1,208,1.4000000000000001
2005,2,24,1,30,157.08,0.16,4.7,0,0,0,0,24.900000000000002,100,985,0,0,0,0,24.900000000000002,214,1.2000000000000002
2005,2,24,2,30,142.29,0.16,4.7,0,0,0,0,24.700000000000003,100,984,0,0,0,0,24.700000000000003,222,1
2005,2,24,3,30,127.5,0.16,4.7,0,0,0,0,24.5,100,985,0,0,0,0,24.5,232,0.8
2005,2,24,4,30,112.72,0.16,4.6000000000000005,0,0,0,0,24.3,100,985,0,0,0,0,24.3,242,0.8
2005,2,24,5,30,97.99000000000001,0.16,4.6000000000000005,0,0,0,0,24.700000000000003,100,985,0,0,0,0,24.700000000000003,248,1
2005,2,24,6,30,83.19,0.16,4.5,16,0,16,0,25.3,97.22,986,16,0,0,16,25.8,249,1.7000000000000002
2005,2,24,7,30,68.7,0.16,4.4,190,77,218,0,25.6,91.76,986,190,77,0,218,27.1,247,2.4000000000000004
2005,2,24,8,30,54.35,0.16,4.4,313,221,442,0,25.700000000000003,85.05,987,313,221,0,442,28.5,247,2.6
2005,2,24,9,30,40.410000000000004,0.16,4.5,399,309,634,3,25.700000000000003,78.38,986,405,18,0,419,29.900000000000002,251,2.3000000000000003
2005,2,24,10,30,27.53,0.16,4.6000000000000005,439,384,779,3,25.8,74.21000000000001,986,536,56,0,586,30.900000000000002,253,2
2005,2,24,11,30,18.13,0.16,4.7,459,423,862,0,25.8,72.03,985,459,423,0,862,31.400000000000002,250,1.8
2005,2,24,12,30,18.6,0.16,4.800000000000001,446,440,863,0,25.700000000000003,71.26,985,446,440,1,863,31.5,240,1.7000000000000002
2005,2,24,13,30,28.46,0.16,4.9,426,405,782,0,25.5,71.97,984,426,405,0,782,31.200000000000003,228,1.8
2005,2,24,14,30,41.480000000000004,0.16,5,382,335,633,0,25.6,74.77,984,382,335,0,633,30.6,217,1.8
2005,2,24,15,30,55.47,0.16,4.9,312,206,428,0,26,80.08,984,312,206,0,428,29.8,209,1.8
2005,2,24,16,30,69.84,0.16,4.9,176,75,202,0,26.400000000000002,88.24,984,176,75,0,202,28.5,203,1.6
2005,2,24,17,30,84.32000000000001,0.16,4.9,11,0,12,0,26.5,96.14,984,11,0,0,12,27.200000000000003,200,1.5
2005,2,24,18,30,99.14,0.16,4.9,0,0,0,0,26.200000000000003,97.59,985,0,0,0,0,26.6,199,1.7000000000000002
2005,2,24,19,30,113.89,0.16,4.9,0,0,0,0,26.1,98.77,985,0,0,0,0,26.3,201,1.9000000000000001
2005,2,24,20,30,128.68,0.16,4.9,0,0,0,0,26,100,986,0,0,0,0,26,205,2
2005,2,24,21,30,143.48,0.16,4.9,0,0,0,3,25.8,100,986,0,0,0,0,25.8,208,1.9000000000000001
2005,2,24,22,30,158.29,0.16,4.800000000000001,0,0,0,7,25.6,100,986,0,0,0,0,25.6,212,1.8
2005,2,24,23,30,172.99,0.16,4.800000000000001,0,0,0,1,25.400000000000002,100,985,0,0,0,0,25.400000000000002,217,1.9000000000000001
2005,2,25,0,30,171.79,0.16,4.7,0,0,0,1,25.3,100,985,0,0,0,0,25.3,221,1.9000000000000001
2005,2,25,1,30,157.06,0.16,4.5,0,0,0,0,25.200000000000003,100,984,0,0,0,0,25.200000000000003,224,1.8
2005,2,25,2,30,142.25,0.16,4.5,0,0,0,0,24.900000000000002,100,984,0,0,0,0,24.900000000000002,227,1.5
2005,2,25,3,30,127.45,0.16,4.4,0,0,0,1,24.700000000000003,100,984,0,0,0,0,24.700000000000003,230,1.3
2005,2,25,4,30,112.66,0.16,4.4,0,0,0,3,24.5,100,985,0,0,0,0,24.5,232,1.1
2005,2,25,5,30,97.91,0.16,4.4,0,0,0,3,24.8,100,985,0,0,0,0,24.8,234,1.2000000000000002
2005,2,25,6,30,83.10000000000001,0.16,4.5,15,0,15,3,25.5,98.69,986,15,0,5,15,25.700000000000003,237,1.9000000000000001
2005,2,25,7,30,68.59,0.16,4.5,188,60,210,3,25.8,94.73,986,110,0,0,110,26.700000000000003,241,2.7
2005,2,25,8,30,54.21,0.16,4.5,334,176,437,8,25.8,89.43,986,334,176,5,437,27.700000000000003,245,3.3000000000000003
2005,2,25,9,30,40.230000000000004,0.16,4.6000000000000005,394,335,649,8,25.6,83.35000000000001,986,495,156,7,614,28.700000000000003,248,3.5
2005,2,25,10,30,27.27,0.16,4.800000000000001,440,392,789,7,25.400000000000002,78.45,986,569,158,7,709,29.5,248,3.5
2005,2,25,11,30,17.77,0.16,4.9,463,418,861,8,25.200000000000003,75.43,985,585,150,7,727,30,246,3.2
2005,2,25,12,30,18.28,0.16,5,451,432,861,7,25.1,73.9,985,443,422,0,844,30.3,244,2.9000000000000004
2005,2,25,13,30,28.28,0.16,5.2,425,405,782,7,25.1,74.02,984,425,405,5,782,30.200000000000003,241,2.5
2005,2,25,14,30,41.37,0.16,5.300000000000001,377,344,635,8,25,76.15,984,377,344,5,635,29.700000000000003,232,2.1
2005,2,25,15,30,55.4,0.16,5.300000000000001,299,244,437,0,25.200000000000003,80.15,984,299,244,0,437,29,214,1.7000000000000002
2005,2,25,16,30,69.8,0.16,5.300000000000001,177,101,212,7,25.8,88.78,984,167,7,7,169,27.8,197,1.3
2005,2,25,17,30,84.31,0.16,5.300000000000001,16,1,16,7,26.1,96.5,985,16,1,5,16,26.700000000000003,186,1.2000000000000002
2005,2,25,18,30,99.14,0.16,5.300000000000001,0,0,0,7,25.700000000000003,97.73,986,0,0,0,0,26.1,182,1.4000000000000001
2005,2,25,19,30,113.9,0.16,5.300000000000001,0,0,0,7,25.6,98.82000000000001,986,0,0,0,0,25.8,181,1.6
2005,2,25,20,30,128.7,0.16,5.4,0,0,0,6,25.5,100,987,0,0,0,0,25.5,184,1.6
2005,2,25,21,30,143.52,0.16,5.4,0,0,0,6,25.200000000000003,100,987,0,0,0,0,25.200000000000003,191,1.4000000000000001
2005,2,25,22,30,158.34,0.16,5.5,0,0,0,6,25,100,987,0,0,0,0,25,203,1.2000000000000002
2005,2,25,23,30,173.1,0.16,5.6000000000000005,0,0,0,6,24.900000000000002,100,986,0,0,0,0,24.900000000000002,217,1.1
2005,2,26,0,30,171.81,0.17,5.6000000000000005,0,0,0,6,24.700000000000003,100,986,0,0,0,0,24.700000000000003,230,1.1
2005,2,26,1,30,157.03,0.17,5.6000000000000005,0,0,0,6,24.6,100,985,0,0,0,0,24.6,240,1.1
2005,2,26,2,30,142.21,0.17,5.5,0,0,0,6,24.5,100,985,0,0,0,0,24.5,247,1.1
2005,2,26,3,30,127.39,0.17,5.300000000000001,0,0,0,6,24.3,100,985,0,0,0,0,24.3,252,1.1
2005,2,26,4,30,112.59,0.17,5.300000000000001,0,0,0,6,24.1,100,986,0,0,0,0,24.1,259,1
2005,2,26,5,30,97.82000000000001,0.17,5.2,0,0,0,7,24.3,100,986,0,0,0,0,24.3,271,1.1
2005,2,26,6,30,83,0.17,5.2,32,5,33,6,24.8,98.26,987,6,0,7,6,25.1,285,1.6
2005,2,26,7,30,68.48,0.17,5.300000000000001,186,154,243,7,25,93.25,987,108,2,0,108,26.200000000000003,294,2.4000000000000004
2005,2,26,8,30,54.07,0.17,5.300000000000001,284,320,472,6,25,88.57000000000001,988,175,3,0,177,27.1,297,3.1
2005,2,26,9,30,40.050000000000004,0.17,5.300000000000001,468,171,598,7,24.700000000000003,82.98,988,419,20,0,435,27.900000000000002,298,3.5
2005,2,26,10,30,27.02,0.17,5.300000000000001,553,198,729,7,24.6,79.63,987,550,47,0,592,28.5,299,3.5
2005,2,26,11,30,17.41,0.17,5.2,578,220,788,7,24.6,78.19,987,604,62,0,663,28.8,300,3.3000000000000003
2005,2,26,12,30,17.97,0.17,5.2,611,121,726,7,24.6,77.69,986,611,121,5,726,28.900000000000002,300,3
2005,2,26,13,30,28.1,0.17,5.2,557,119,662,7,24.700000000000003,78.42,985,557,119,5,662,28.8,298,2.6
