Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2010,1,9,0,30,162.6,0.14,3.8000000000000003,0,0,0,0,23.1,100,986,0,0,0,0,23.1,215,0.7000000000000001
2010,1,9,1,30,152.06,0.14,3.8000000000000003,0,0,0,1,23.1,100,985,0,0,0,0,23.1,232,0.6000000000000001
2010,1,9,2,30,139.1,0.14,3.7,0,0,0,0,23.1,100,985,0,0,0,0,23.1,251,0.6000000000000001
2010,1,9,3,30,125.46000000000001,0.14,3.7,0,0,0,0,23,100,986,0,0,0,0,23,266,0.6000000000000001
2010,1,9,4,30,111.60000000000001,0.14,3.6,0,0,0,0,22.900000000000002,100,986,0,0,0,0,22.900000000000002,277,0.6000000000000001
2010,1,9,5,30,97.72,0.14,3.6,0,0,0,0,23,100,986,0,0,0,0,23,285,0.6000000000000001
2010,1,9,6,30,83.83,0.14,3.6,33,66,40,0,23.400000000000002,96.49000000000001,987,33,66,0,40,24,280,0.8
2010,1,9,7,30,70.43,0.14,3.6,141,285,236,0,24,91.22,988,141,285,0,236,25.5,263,1.2000000000000002
2010,1,9,8,30,57.47,0.14,3.6,216,442,454,3,24.3,85.98,988,301,21,0,313,26.8,254,1.4000000000000001
2010,1,9,9,30,45.52,0.14,3.6,201,673,673,0,24.3,80.7,988,201,673,0,673,27.900000000000002,260,1.2000000000000002
2010,1,9,10,30,35.64,0.14,3.6,220,720,806,0,24.1,76.16,988,220,720,0,806,28.700000000000003,275,0.9
2010,1,9,11,30,29.990000000000002,0.14,3.7,232,734,867,3,23.8,72.93,987,498,316,0,771,29.1,294,0.7000000000000001
2010,1,9,12,30,30.990000000000002,0.14,3.7,245,706,851,1,23.3,70.32000000000001,986,245,706,0,851,29.3,306,0.7000000000000001
2010,1,9,13,30,38.12,0.14,3.7,240,665,763,8,22.900000000000002,68.63,985,356,482,0,735,29.3,308,0.7000000000000001
2010,1,9,14,30,48.75,0.14,3.7,220,587,608,0,22.6,68.53,985,220,587,0,608,29,297,0.7000000000000001
2010,1,9,15,30,61.06,0.14,3.7,183,465,407,0,22.900000000000002,71.87,985,183,465,0,407,28.5,273,0.6000000000000001
2010,1,9,16,30,74.19,0.14,3.7,116,258,186,8,23,76.83,985,116,258,5,186,27.400000000000002,248,0.6000000000000001
2010,1,9,17,30,87.59,0.14,3.6,9,8,10,8,23.8,88.24,986,9,8,5,10,25.900000000000002,226,0.6000000000000001
2010,1,9,18,30,101.65,0.14,3.6,0,0,0,8,23.3,90.94,986,0,0,0,0,24.900000000000002,212,0.8
2010,1,9,19,30,115.55,0.14,3.5,0,0,0,3,23.3,94.48,987,0,0,0,0,24.200000000000003,205,0.9
2010,1,9,20,30,129.38,0.14,3.5,0,0,0,8,23.1,96.55,987,0,0,0,0,23.700000000000003,199,1
2010,1,9,21,30,142.92000000000002,0.14,3.5,0,0,0,3,23,98.36,987,0,0,0,0,23.3,195,1
2010,1,9,22,30,155.52,0.14,3.5,0,0,0,0,22.900000000000002,100,986,0,0,0,0,22.900000000000002,194,1
2010,1,9,23,30,164.53,0.14,3.6,0,0,0,1,22.6,100,986,0,0,0,0,22.6,196,1
2010,1,10,0,30,162.77,0.14,3.6,0,0,0,1,22.400000000000002,100,986,0,0,0,0,22.400000000000002,203,0.9
2010,1,10,1,30,152.22,0.14,3.6,0,0,0,0,22.200000000000003,100,985,0,0,0,0,22.200000000000003,210,0.9
2010,1,10,2,30,139.23,0.14,3.6,0,0,0,0,22.200000000000003,100,985,0,0,0,0,22.200000000000003,217,0.9
2010,1,10,3,30,125.57000000000001,0.14,3.6,0,0,0,1,22.1,100,985,0,0,0,0,22.1,223,0.8
2010,1,10,4,30,111.7,0.14,3.6,0,0,0,0,22.200000000000003,100,986,0,0,0,0,22.200000000000003,227,0.8
2010,1,10,5,30,97.81,0.14,3.6,0,0,0,0,22.8,100,986,0,0,0,0,22.8,229,0.9
2010,1,10,6,30,83.9,0.14,3.6,35,47,40,0,23.8,97.11,987,35,47,0,40,24.3,230,1.5
2010,1,10,7,30,70.47,0.14,3.6,148,278,240,0,24.3,89.94,987,148,278,0,240,26.1,227,2
2010,1,10,8,30,57.5,0.14,3.6,213,459,459,0,24.400000000000002,83.27,988,213,459,0,459,27.5,225,1.9000000000000001
2010,1,10,9,30,45.51,0.14,3.6,250,567,648,0,24.200000000000003,76.73,988,250,567,0,648,28.700000000000003,221,1.5
2010,1,10,10,30,35.58,0.14,3.7,273,623,780,0,24,71.82000000000001,987,273,623,0,780,29.6,215,1.1
2010,1,10,11,30,29.86,0.14,3.7,284,646,844,0,23.700000000000003,68.24,987,284,646,0,844,30.200000000000003,207,0.8
2010,1,10,12,30,30.82,0.14,3.8000000000000003,362,509,799,0,23.3,65.86,986,362,509,0,799,30.400000000000002,207,0.6000000000000001
2010,1,10,13,30,37.94,0.14,3.8000000000000003,347,466,715,0,22.900000000000002,64.71000000000001,985,347,466,0,715,30.3,215,0.6000000000000001
2010,1,10,14,30,48.59,0.14,3.8000000000000003,305,399,569,1,22.700000000000003,64.83,985,305,399,0,569,30,226,0.7000000000000001
2010,1,10,15,30,60.92,0.14,3.8000000000000003,218,353,389,8,22.900000000000002,68.25,985,298,149,0,370,29.400000000000002,235,0.8
2010,1,10,16,30,74.06,0.14,3.7,120,197,174,8,23.3,75,985,142,21,7,148,28.1,239,0.8
2010,1,10,17,30,87.48,0.14,3.7,7,11,8,8,24.5,89.05,986,7,11,5,8,26.5,239,0.8
2010,1,10,18,30,101.55,0.14,3.6,0,0,0,0,24.200000000000003,92.41,987,0,0,0,0,25.5,239,0.9
2010,1,10,19,30,115.46000000000001,0.14,3.6,0,0,0,0,23.8,94.24,987,0,0,0,0,24.8,237,1
2010,1,10,20,30,129.31,0.14,3.6,0,0,0,0,23.6,95.94,988,0,0,0,0,24.3,235,1
2010,1,10,21,30,142.88,0.14,3.6,0,0,0,0,23.400000000000002,97.83,988,0,0,0,0,23.8,231,1.1
2010,1,10,22,30,155.53,0.14,3.6,0,0,0,0,23.3,99.21000000000001,987,0,0,0,0,23.400000000000002,227,1.1
2010,1,10,23,30,164.64000000000001,0.14,3.5,0,0,0,0,23.1,100,987,0,0,0,0,23.1,223,1
2010,1,11,0,30,162.95000000000002,0.15,3.5,0,0,0,0,22.8,100,986,0,0,0,0,22.8,222,0.9
2010,1,11,1,30,152.37,0.15,3.5,0,0,0,0,22.5,100,986,0,0,0,0,22.5,224,0.8
2010,1,11,2,30,139.36,0.15,3.5,0,0,0,0,22.3,100,986,0,0,0,0,22.3,232,0.8
2010,1,11,3,30,125.68,0.15,3.6,0,0,0,0,22.3,100,986,0,0,0,0,22.3,243,0.7000000000000001
2010,1,11,4,30,111.79,0.15,3.6,0,0,0,3,22.3,100,987,0,0,0,0,22.3,258,0.7000000000000001
2010,1,11,5,30,97.89,0.15,3.5,0,0,0,1,22.700000000000003,100,987,0,0,0,0,22.700000000000003,276,0.7000000000000001
2010,1,11,6,30,83.96000000000001,0.15,3.5,33,65,40,1,23.3,94.46000000000001,988,33,65,0,40,24.200000000000003,284,1
2010,1,11,7,30,70.52,0.15,3.5,134,313,239,0,24,87.66,989,134,313,0,239,26.200000000000003,285,1.2000000000000002
2010,1,11,8,30,57.52,0.15,3.5,189,507,461,8,24,78.12,989,301,163,0,389,28.200000000000003,305,1.3
2010,1,11,9,30,45.49,0.15,3.5,217,623,654,3,23.5,69.08,989,438,144,0,539,29.8,335,1.4000000000000001
2010,1,11,10,30,35.51,0.15,3.5,232,687,791,0,23.200000000000003,63.71,988,232,687,0,791,30.900000000000002,352,1.7000000000000002
2010,1,11,11,30,29.73,0.15,3.4000000000000004,235,719,860,0,23,60.36,987,235,719,0,860,31.6,179,1.8
2010,1,11,12,30,30.64,0.15,3.4000000000000004,244,699,846,0,22.700000000000003,58.160000000000004,986,244,699,0,846,31.900000000000002,4,1.6
2010,1,11,13,30,37.77,0.15,3.4000000000000004,229,676,763,0,22.3,56.58,985,229,676,0,763,32,10,1.3
2010,1,11,14,30,48.43,0.15,3.4000000000000004,205,615,614,0,22,55.870000000000005,985,205,615,0,614,31.900000000000002,25,0.8
2010,1,11,15,30,60.77,0.15,3.3000000000000003,163,513,414,0,21.900000000000002,56.83,985,163,513,0,414,31.5,61,0.4
2010,1,11,16,30,73.94,0.15,3.2,103,325,193,0,22.200000000000003,61.46,985,103,325,0,193,30.400000000000002,123,0.30000000000000004
2010,1,11,17,30,87.37,0.15,3.1,11,25,12,0,22,67.09,985,11,25,0,12,28.700000000000003,176,0.6000000000000001
2010,1,11,18,30,101.45,0.15,3,0,0,0,0,22.1,74.72,986,0,0,0,0,27,194,0.9
2010,1,11,19,30,115.37,0.15,3,0,0,0,0,22.3,81.25,987,0,0,0,0,25.8,199,1
2010,1,11,20,30,129.24,0.15,2.9000000000000004,0,0,0,0,22.1,82.73,987,0,0,0,0,25.3,202,0.9
2010,1,11,21,30,142.84,0.15,2.9000000000000004,0,0,0,0,21.8,82.64,987,0,0,0,0,25,206,0.7000000000000001
2010,1,11,22,30,155.53,0.15,2.9000000000000004,0,0,0,0,21.700000000000003,83.68,987,0,0,0,0,24.6,225,0.5
2010,1,11,23,30,164.75,0.15,2.9000000000000004,0,0,0,0,21.5,85.66,987,0,0,0,0,24.1,259,0.4
2010,1,12,0,30,163.13,0.15,2.8000000000000003,0,0,0,0,21.5,89.58,986,0,0,0,0,23.3,284,0.5
2010,1,12,1,30,152.52,0.15,2.7,0,0,0,0,21.400000000000002,93.01,986,0,0,0,0,22.6,292,0.7000000000000001
2010,1,12,2,30,139.49,0.15,2.6,0,0,0,0,21.200000000000003,95.81,986,0,0,0,0,21.900000000000002,299,0.8
2010,1,12,3,30,125.79,0.15,2.5,0,0,0,0,20.900000000000002,97.7,986,0,0,0,0,21.3,308,0.8
2010,1,12,4,30,111.88,0.15,2.4000000000000004,0,0,0,0,20.6,99.12,986,0,0,0,0,20.700000000000003,320,0.8
2010,1,12,5,30,97.96000000000001,0.15,2.2,0,0,0,0,20.1,97.04,987,0,0,0,0,20.6,329,0.9
2010,1,12,6,30,84.02,0.15,2.1,35,72,43,0,20.400000000000002,91.46000000000001,988,35,72,0,43,21.900000000000002,332,1.3
2010,1,12,7,30,70.56,0.15,2.1,134,352,251,0,20.5,80.33,988,134,352,0,251,24.1,322,1.7000000000000002
2010,1,12,8,30,57.53,0.15,2,190,539,479,0,20.700000000000003,70.54,988,190,539,0,479,26.5,312,1.8
2010,1,12,9,30,45.47,0.15,2,220,650,676,0,20.200000000000003,59.660000000000004,988,220,650,0,676,28.8,316,1.7000000000000002
2010,1,12,10,30,35.43,0.15,2,239,712,819,0,19.200000000000003,51.63,987,239,712,0,819,30.3,327,1.7000000000000002
2010,1,12,11,30,29.59,0.15,2,245,740,888,0,18.5,46.63,986,245,740,0,888,31.3,338,1.5
2010,1,12,12,30,30.46,0.15,2,239,749,885,0,18,43.51,986,239,749,0,885,31.900000000000002,350,1.3
2010,1,12,13,30,37.59,0.15,2,229,718,798,0,17.5,42,985,229,718,0,798,32,185,1
2010,1,12,14,30,48.26,0.15,2,209,652,643,0,17.2,41.81,985,209,652,0,643,31.8,21,0.6000000000000001
2010,1,12,15,30,60.63,0.15,2,173,538,437,0,17.6,44.34,985,173,538,0,437,31.200000000000003,54,0.4
2010,1,12,16,30,73.81,0.15,2,116,318,205,0,17.2,47.44,985,116,318,0,205,29.5,124,0.5
2010,1,12,17,30,87.26,0.15,2,12,9,13,0,18.6,59.94,986,12,9,0,13,27,176,0.8
2010,1,12,18,30,101.35000000000001,0.15,2,0,0,0,0,18.900000000000002,69.54,986,0,0,0,0,24.8,184,1.1
2010,1,12,19,30,115.29,0.15,2,0,0,0,0,19.5,77.99,987,0,0,0,0,23.6,186,1.1
2010,1,12,20,30,129.18,0.15,2,0,0,0,0,20,82.97,987,0,0,0,0,23,187,1.1
2010,1,12,21,30,142.8,0.15,2.1,0,0,0,0,20.400000000000002,87.19,987,0,0,0,0,22.6,187,1
2010,1,12,22,30,155.55,0.15,2.1,0,0,0,0,20.900000000000002,91.15,987,0,0,0,0,22.400000000000002,190,0.9
2010,1,12,23,30,164.87,0.15,2.2,0,0,0,0,21.3,94.01,987,0,0,0,0,22.3,201,0.8
2010,1,13,0,30,163.32,0.15,2.2,0,0,0,0,21.5,95.99000000000001,986,0,0,0,0,22.200000000000003,220,0.8
2010,1,13,1,30,152.68,0.15,2.2,0,0,0,0,21.700000000000003,98.4,986,0,0,0,0,22,241,0.8
2010,1,13,2,30,139.61,0.15,2.2,0,0,0,0,21.700000000000003,100,986,0,0,0,0,21.700000000000003,260,0.9
2010,1,13,3,30,125.9,0.15,2.3000000000000003,0,0,0,0,21.400000000000002,100,986,0,0,0,0,21.400000000000002,273,0.8
2010,1,13,4,30,111.98,0.15,2.3000000000000003,0,0,0,0,21.200000000000003,100,987,0,0,0,0,21.200000000000003,280,0.8
2010,1,13,5,30,98.04,0.15,2.3000000000000003,0,0,0,0,21.5,100,987,0,0,0,0,21.5,280,0.7000000000000001
2010,1,13,6,30,84.08,0.15,2.3000000000000003,34,42,38,0,21.900000000000002,95.3,988,34,42,0,38,22.700000000000003,270,1
2010,1,13,7,30,70.60000000000001,0.15,2.4000000000000004,149,281,242,0,22.700000000000003,90.51,989,149,281,0,242,24.400000000000002,252,1.5
2010,1,13,8,30,57.54,0.15,2.4000000000000004,217,465,466,0,23.6,84.38,989,217,465,0,466,26.400000000000002,236,2
2010,1,13,9,30,45.45,0.15,2.5,253,578,659,0,24.1,79.31,988,253,578,0,659,28,229,2.2
2010,1,13,10,30,35.35,0.15,2.7,279,628,791,0,24.1,74.85000000000001,988,279,628,0,791,29,226,2.1
2010,1,13,11,30,29.44,0.15,2.8000000000000003,293,645,855,0,24,71.15,987,293,645,0,855,29.8,222,1.9000000000000001
2010,1,13,12,30,30.27,0.15,2.9000000000000004,283,654,848,0,23.900000000000002,69.3,986,283,654,0,848,30.1,215,1.6
2010,1,13,13,30,37.4,0.15,3.1,284,599,760,0,23.6,68.77,986,284,599,0,760,30,203,1.5
2010,1,13,14,30,48.1,0.15,3.2,263,514,606,0,23.6,70.03,985,263,514,0,606,29.6,190,1.4000000000000001
2010,1,13,15,30,60.480000000000004,0.15,3.2,221,354,396,0,23.8,74.47,986,221,354,0,396,28.8,182,1.3
2010,1,13,16,30,73.68,0.15,3.3000000000000003,126,191,180,0,24.3,84.31,986,126,191,0,180,27.200000000000003,179,1.1
2010,1,13,17,30,87.15,0.15,3.3000000000000003,9,9,9,0,24.900000000000002,95.18,987,9,9,0,9,25.700000000000003,178,1
2010,1,13,18,30,101.25,0.15,3.3000000000000003,0,0,0,1,24.400000000000002,96.86,988,0,0,0,0,24.900000000000002,179,1.2000000000000002
2010,1,13,19,30,115.21000000000001,0.15,3.3000000000000003,0,0,0,1,24.3,98.60000000000001,988,0,0,0,0,24.5,180,1.4000000000000001
2010,1,13,20,30,129.11,0.15,3.4000000000000004,0,0,0,0,24.3,100,988,0,0,0,0,24.3,183,1.5
2010,1,13,21,30,142.76,0.15,3.4000000000000004,0,0,0,8,24,100,988,0,0,0,0,24,188,1.5
2010,1,13,22,30,155.56,0.15,3.5,0,0,0,3,23.700000000000003,100,988,0,0,0,0,23.700000000000003,194,1.4000000000000001
2010,1,13,23,30,165,0.15,3.5,0,0,0,3,23.5,100,987,0,0,0,0,23.5,200,1.3
2010,1,14,0,30,163.51,0.15,3.5,0,0,0,0,23.400000000000002,100,987,0,0,0,0,23.400000000000002,205,1.2000000000000002
2010,1,14,1,30,152.83,0.15,3.5,0,0,0,8,23.3,100,986,0,0,0,0,23.3,208,1.1
2010,1,14,2,30,139.74,0.15,3.6,0,0,0,1,23.3,100,986,0,0,0,0,23.3,208,1.1
2010,1,14,3,30,126,0.15,3.6,0,0,0,1,23.3,100,986,0,0,0,0,23.3,207,1.1
2010,1,14,4,30,112.06,0.15,3.7,0,0,0,0,23.200000000000003,100,987,0,0,0,0,23.200000000000003,206,1.1
2010,1,14,5,30,98.11,0.15,3.8000000000000003,0,0,0,8,23.6,100,987,0,0,0,0,23.6,208,1.3
2010,1,14,6,30,84.13,0.15,3.9000000000000004,33,42,37,0,24.5,98.09,988,33,42,0,37,24.8,211,2
2010,1,14,7,30,70.63,0.15,3.9000000000000004,145,279,238,0,25.1,94.05,989,145,279,0,238,26.1,214,2.7
2010,1,14,8,30,57.550000000000004,0.15,4,207,470,459,0,25.1,88.92,989,207,470,0,459,27.1,218,2.9000000000000004
2010,1,14,9,30,45.410000000000004,0.15,4,237,591,652,0,24.8,82.88,989,237,591,0,652,28,219,2.8000000000000003
2010,1,14,10,30,35.27,0.15,4,252,659,790,0,24.400000000000002,77.79,988,252,659,0,790,28.700000000000003,219,2.5
2010,1,14,11,30,29.29,0.15,4,256,690,858,0,24.1,74.15,988,256,690,0,858,29.200000000000003,216,2.1
2010,1,14,12,30,30.080000000000002,0.15,4.1000000000000005,275,653,841,0,23.900000000000002,72.15,987,275,653,0,841,29.400000000000002,212,1.8
2010,1,14,13,30,37.21,0.15,4.1000000000000005,264,621,758,0,23.6,70.66,987,264,621,0,758,29.5,207,1.6
2010,1,14,14,30,47.93,0.15,4,240,554,610,1,23.400000000000002,70.99,987,240,554,0,610,29.200000000000003,202,1.5
2010,1,14,15,30,60.34,0.15,4,193,447,414,0,23.3,72.61,987,193,447,0,414,28.700000000000003,196,1.3
2010,1,14,16,30,73.55,0.15,4,120,263,195,0,24,81.76,987,120,263,0,195,27.400000000000002,191,1
2010,1,14,17,30,87.05,0.15,3.9000000000000004,12,18,13,1,24.6,92.14,988,12,18,0,13,26,186,0.9
2010,1,14,18,30,101.15,0.15,3.9000000000000004,0,0,0,0,24.3,95.07000000000001,988,0,0,0,0,25.1,183,1
2010,1,14,19,30,115.13,0.15,3.9000000000000004,0,0,0,0,24.1,96.24000000000001,989,0,0,0,0,24.700000000000003,184,1.2000000000000002
2010,1,14,20,30,129.05,0.15,3.9000000000000004,0,0,0,0,24,97.34,989,0,0,0,0,24.400000000000002,187,1.3
2010,1,14,21,30,142.73,0.15,3.8000000000000003,0,0,0,0,24,98.71000000000001,989,0,0,0,0,24.200000000000003,191,1.4000000000000001
2010,1,14,22,30,155.58,0.15,3.8000000000000003,0,0,0,0,24,100,989,0,0,0,0,24,196,1.5
2010,1,14,23,30,165.13,0.15,3.8000000000000003,0,0,0,3,23.700000000000003,100,989,0,0,0,0,23.700000000000003,201,1.6
2010,1,15,0,30,163.70000000000002,0.15,3.8000000000000003,0,0,0,8,23.400000000000002,100,988,0,0,0,0,23.400000000000002,206,1.5
2010,1,15,1,30,152.99,0.15,3.7,0,0,0,8,23.1,100,988,0,0,0,0,23.1,211,1.3
2010,1,15,2,30,139.87,0.15,3.6,0,0,0,8,22.8,100,988,0,0,0,0,22.8,215,1.2000000000000002
2010,1,15,3,30,126.11,0.15,3.6,0,0,0,0,22.6,100,988,0,0,0,0,22.6,220,1.2000000000000002
2010,1,15,4,30,112.15,0.15,3.6,0,0,0,1,22.400000000000002,100,988,0,0,0,0,22.400000000000002,225,1.1
2010,1,15,5,30,98.18,0.15,3.6,0,0,0,8,22.900000000000002,100,988,0,0,0,0,22.900000000000002,230,1.4000000000000001
2010,1,15,6,30,84.18,0.15,3.6,34,47,39,6,23.8,96.5,989,36,0,7,36,24.400000000000002,232,2.1
2010,1,15,7,30,70.66,0.15,3.7,144,290,240,6,24.400000000000002,90.60000000000001,990,6,0,0,6,26.1,233,2.8000000000000003
2010,1,15,8,30,57.550000000000004,0.15,3.8000000000000003,208,469,460,6,24.400000000000002,82.9,990,12,0,0,12,27.6,234,2.9000000000000004
2010,1,15,9,30,45.38,0.15,3.9000000000000004,247,572,648,6,24.200000000000003,75.59,990,113,0,0,113,28.900000000000002,238,2.5
2010,1,15,10,30,35.18,0.15,4,273,627,786,6,24,71.07000000000001,990,386,42,0,420,29.8,246,1.9000000000000001
2010,1,15,11,30,29.13,0.15,4.1000000000000005,286,648,851,6,23.8,68.49,989,418,34,0,448,30.200000000000003,255,1.4000000000000001
2010,1,15,12,30,29.88,0.15,4.2,330,571,825,7,23.3,65.86,988,469,123,0,576,30.400000000000002,263,1
2010,1,15,13,30,37.02,0.15,4.3,316,535,743,6,22.900000000000002,64.34,987,414,67,0,467,30.400000000000002,254,0.6000000000000001
2010,1,15,14,30,47.76,0.15,4.3,279,475,598,7,22.6,63.83,987,342,57,0,380,30.200000000000003,217,0.5
2010,1,15,15,30,60.19,0.15,4.3,216,375,402,7,22.5,65.81,987,194,15,0,202,29.6,181,0.5
2010,1,15,16,30,73.42,0.15,4.2,126,214,188,8,23.3,74.79,987,165,44,0,178,28.200000000000003,169,0.6000000000000001
2010,1,15,17,30,86.94,0.15,4.1000000000000005,11,16,12,6,23.900000000000002,86.32000000000001,988,3,0,7,3,26.400000000000002,170,0.8
2010,1,15,18,30,101.06,0.15,4.1000000000000005,0,0,0,8,23.900000000000002,92.95,988,0,0,0,0,25.1,175,1
2010,1,15,19,30,115.05,0.15,4,0,0,0,0,23.700000000000003,95.81,989,0,0,0,0,24.400000000000002,178,1.1
2010,1,15,20,30,129,0.15,3.9000000000000004,0,0,0,0,23.6,98.19,989,0,0,0,0,23.900000000000002,178,1
2010,1,15,21,30,142.70000000000002,0.15,3.8000000000000003,0,0,0,0,23.5,100,989,0,0,0,0,23.5,173,0.9
2010,1,15,22,30,155.61,0.15,3.8000000000000003,0,0,0,0,23.200000000000003,100,989,0,0,0,0,23.200000000000003,160,0.8
2010,1,15,23,30,165.27,0.15,3.7,0,0,0,0,23,100,989,0,0,0,0,23,144,0.7000000000000001
2010,1,16,0,30,163.9,0.15,3.6,0,0,0,0,23,100,988,0,0,0,0,23,128,0.6000000000000001
2010,1,16,1,30,153.15,0.15,3.4000000000000004,0,0,0,0,23,100,988,0,0,0,0,23,114,0.6000000000000001
2010,1,16,2,30,139.99,0.15,3.3000000000000003,0,0,0,0,23,100,988,0,0,0,0,23,106,0.5
2010,1,16,3,30,126.21000000000001,0.15,3.2,0,0,0,0,22.900000000000002,100,988,0,0,0,0,22.900000000000002,101,0.4
2010,1,16,4,30,112.23,0.15,3.1,0,0,0,0,22.900000000000002,99.79,988,0,0,0,0,22.900000000000002,98,0.2
2010,1,16,5,30,98.24000000000001,0.15,3,0,0,0,0,22.8,97.94,989,0,0,0,0,23.1,96,0.2
2010,1,16,6,30,84.23,0.15,2.9000000000000004,35,65,41,0,23.200000000000003,93.48,990,35,65,0,41,24.3,148,0.2
2010,1,16,7,30,70.69,0.15,2.9000000000000004,134,350,249,0,23.5,83.44,990,134,350,0,249,26.5,188,0.30000000000000004
2010,1,16,8,30,57.550000000000004,0.15,2.8000000000000003,186,545,478,1,22.700000000000003,70.03,990,186,545,0,478,28.700000000000003,123,0.30000000000000004
2010,1,16,9,30,45.34,0.15,2.8000000000000003,183,724,692,0,21.3,58.38,990,183,724,0,692,30.400000000000002,58,0.6000000000000001
2010,1,16,10,30,35.08,0.15,2.9000000000000004,195,774,829,0,20.400000000000002,51.82,989,195,774,0,829,31.5,40,0.9
2010,1,16,11,30,28.96,0.15,2.9000000000000004,204,793,898,0,19.900000000000002,48.2,989,204,793,0,898,32.2,28,1
2010,1,16,12,30,29.68,0.15,2.8000000000000003,216,768,883,0,19.3,45.85,988,216,768,0,883,32.5,21,1.1
2010,1,16,13,30,36.83,0.15,2.8000000000000003,209,736,798,0,18.8,44.4,987,209,736,0,798,32.5,18,1
2010,1,16,14,30,47.59,0.15,2.8000000000000003,193,670,645,0,18.400000000000002,43.86,987,193,670,0,645,32.2,21,0.7000000000000001
2010,1,16,15,30,60.04,0.15,2.7,161,557,439,0,18.3,45.47,987,161,557,0,439,31.5,52,0.4
2010,1,16,16,30,73.3,0.15,2.6,109,352,210,0,18.7,50.65,987,109,352,0,210,30,129,0.4
2010,1,16,17,30,86.84,0.15,2.5,16,28,17,0,19.1,59.57,988,16,28,0,17,27.700000000000003,185,0.8
2010,1,16,18,30,100.97,0.15,2.4000000000000004,0,0,0,0,19.700000000000003,70.96000000000001,988,0,0,0,0,25.400000000000002,194,1.1
2010,1,16,19,30,114.97,0.15,2.4000000000000004,0,0,0,0,20.400000000000002,80.84,989,0,0,0,0,23.900000000000002,197,1.2000000000000002
2010,1,16,20,30,128.94,0.15,2.5,0,0,0,0,20.700000000000003,86.41,989,0,0,0,0,23.1,198,1.2000000000000002
2010,1,16,21,30,142.68,0.15,2.6,0,0,0,0,21,90.8,990,0,0,0,0,22.6,200,1.1
2010,1,16,22,30,155.64000000000001,0.15,2.7,0,0,0,0,21.400000000000002,93.79,990,0,0,0,0,22.400000000000002,202,1
2010,1,16,23,30,165.41,0.15,2.8000000000000003,0,0,0,0,21.6,95.08,989,0,0,0,0,22.400000000000002,206,0.8
2010,1,17,0,30,164.1,0.15,2.8000000000000003,0,0,0,0,21.700000000000003,95.28,989,0,0,0,0,22.5,220,0.6000000000000001
2010,1,17,1,30,153.31,0.15,2.9000000000000004,0,0,0,0,21.700000000000003,95.47,989,0,0,0,0,22.5,252,0.5
2010,1,17,2,30,140.12,0.15,2.9000000000000004,0,0,0,0,21.700000000000003,96.75,989,0,0,0,0,22.200000000000003,287,0.5
2010,1,17,3,30,126.31,0.15,2.9000000000000004,0,0,0,0,21.6,98.58,989,0,0,0,0,21.8,308,0.6000000000000001
2010,1,17,4,30,112.31,0.15,2.9000000000000004,0,0,0,0,21.400000000000002,100,989,0,0,0,0,21.400000000000002,318,0.7000000000000001
2010,1,17,5,30,98.31,0.15,2.9000000000000004,0,0,0,0,21.400000000000002,99.2,990,0,0,0,0,21.5,326,0.7000000000000001
2010,1,17,6,30,84.27,0.15,2.9000000000000004,32,54,38,0,21.6,92.87,990,32,54,0,38,22.8,327,0.9
2010,1,17,7,30,70.71000000000001,0.15,3,139,303,239,0,22.200000000000003,84.45,991,139,303,0,239,25,300,1.1
2010,1,17,8,30,57.54,0.15,3,203,481,461,0,22.900000000000002,76.86,991,203,481,0,461,27.3,278,1.2000000000000002
2010,1,17,9,30,45.29,0.15,3,237,597,657,0,22.5,67.99,991,237,597,0,657,29,297,1
2010,1,17,10,30,34.980000000000004,0.15,3,257,658,796,0,21.6,59.800000000000004,990,257,658,0,796,30.3,325,0.9
2010,1,17,11,30,28.79,0.15,3,265,685,866,0,20.700000000000003,53.56,989,265,685,0,866,31.200000000000003,346,0.8
