Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2009,2,23,12,30,18.91,0.15,3.5,351,586,905,0,23.400000000000002,59.730000000000004,982,351,586,0,905,32.2,76,0.4
2009,2,23,13,30,28.64,0.15,3.6,332,561,824,0,23,58,981,332,561,0,824,32.300000000000004,128,0.7000000000000001
2009,2,23,14,30,41.58,0.15,3.7,299,500,672,0,22.6,57.79,980,299,500,0,672,32,158,1.1
2009,2,23,15,30,55.53,0.15,3.8000000000000003,275,311,451,0,22.8,61.370000000000005,980,275,311,0,451,31.1,180,1.4000000000000001
2009,2,23,16,30,69.88,0.15,3.9000000000000004,171,142,220,0,23.8,73.37,981,171,142,0,220,29.1,191,1.5
2009,2,23,17,30,84.34,0.15,4.1000000000000005,19,2,20,0,24.6,86.41,981,19,2,0,20,27.1,196,1.7000000000000002
2009,2,23,18,30,99.15,0.15,4.2,0,0,0,0,24.1,89.29,982,0,0,0,0,26,198,2.3000000000000003
2009,2,23,19,30,113.88,0.15,4.3,0,0,0,0,24,91.7,983,0,0,0,0,25.5,199,2.9000000000000004
2009,2,23,20,30,128.65,0.15,4.4,0,0,0,0,24.3,95.72,983,0,0,0,0,25,199,2.9000000000000004
2009,2,23,21,30,143.45000000000002,0.15,4.4,0,0,0,0,24.5,99.25,984,0,0,0,0,24.6,199,2.6
2009,2,23,22,30,158.23,0.15,4.3,0,0,0,0,24.3,100,984,0,0,0,0,24.3,201,2.2
2009,2,23,23,30,172.86,0.15,4.3,0,0,0,0,24.1,100,983,0,0,0,0,24.1,206,1.8
2009,2,24,0,30,171.75,0.15,4.2,0,0,0,0,23.900000000000002,100,983,0,0,0,0,23.900000000000002,212,1.5
2009,2,24,1,30,157.08,0.15,4.2,0,0,0,1,23.6,100,982,0,0,0,0,23.6,218,1.2000000000000002
2009,2,24,2,30,142.29,0.15,4.2,0,0,0,0,23.3,100,982,0,0,0,0,23.3,223,1
2009,2,24,3,30,127.5,0.15,4.2,0,0,0,0,23.1,100,983,0,0,0,0,23.1,227,0.9
2009,2,24,4,30,112.72,0.15,4.2,0,0,0,0,22.900000000000002,100,983,0,0,0,0,22.900000000000002,231,0.8
2009,2,24,5,30,97.98,0.15,4.1000000000000005,0,0,0,0,23.400000000000002,100,983,0,0,0,0,23.400000000000002,236,1
2009,2,24,6,30,83.19,0.15,4.1000000000000005,20,1,20,0,24,95.72,984,20,1,0,20,24.700000000000003,239,1.6
2009,2,24,7,30,68.7,0.15,4,191,86,222,0,24.1,88.32000000000001,985,191,86,0,222,26.200000000000003,237,2.3000000000000003
2009,2,24,8,30,54.35,0.15,4,318,228,451,0,23.900000000000002,80.53,985,318,228,0,451,27.6,235,2.5
2009,2,24,9,30,40.4,0.15,4.1000000000000005,411,302,641,1,23.900000000000002,74.73,984,411,302,0,641,28.8,233,2.4000000000000004
2009,2,24,10,30,27.52,0.15,4.2,445,388,789,3,23.900000000000002,70.96000000000001,984,564,56,0,614,29.700000000000003,234,2.1
2009,2,24,11,30,18.11,0.15,4.4,446,444,868,0,23.900000000000002,68.69,983,446,444,0,868,30.3,237,1.9000000000000001
2009,2,24,12,30,18.59,0.15,4.5,489,378,847,0,23.8,68.08,983,489,378,0,847,30.400000000000002,240,1.7000000000000002
2009,2,24,13,30,28.45,0.15,4.7,461,348,767,0,23.700000000000003,68.35000000000001,982,461,348,0,767,30.200000000000003,238,1.6
2009,2,24,14,30,41.47,0.15,4.7,406,288,622,0,23.6,69.54,982,406,288,0,622,29.8,231,1.7000000000000002
2009,2,24,15,30,55.46,0.15,4.7,313,200,427,0,23.8,73.02,982,313,200,0,427,29.1,221,1.7000000000000002
2009,2,24,16,30,69.84,0.15,4.7,176,78,203,0,24.400000000000002,82.28,982,176,78,0,203,27.700000000000003,212,1.5
2009,2,24,17,30,84.32000000000001,0.15,4.7,13,1,13,0,24.8,91.98,982,13,1,0,13,26.200000000000003,206,1.5
2009,2,24,18,30,99.15,0.15,4.7,0,0,0,9,24.3,93.23,983,0,0,0,0,25.5,202,1.8
2009,2,24,19,30,113.89,0.15,4.7,0,0,0,9,24.1,95.02,984,0,0,0,0,25,199,2
2009,2,24,20,30,128.68,0.15,4.800000000000001,0,0,0,9,24.1,96.93,984,0,0,0,0,24.6,198,1.9000000000000001
2009,2,24,21,30,143.48,0.15,4.800000000000001,0,0,0,6,24.1,99.23,984,0,0,0,0,24.200000000000003,200,1.7000000000000002
2009,2,24,22,30,158.29,0.15,4.800000000000001,0,0,0,6,23.900000000000002,100,984,0,0,0,0,23.900000000000002,205,1.4000000000000001
2009,2,24,23,30,172.99,0.15,4.800000000000001,0,0,0,6,23.6,100,984,0,0,0,0,23.6,214,1.1
2009,2,25,0,30,171.79,0.15,4.7,0,0,0,7,23.400000000000002,100,983,0,0,0,0,23.400000000000002,225,1
2009,2,25,1,30,157.06,0.15,4.6000000000000005,0,0,0,7,23.200000000000003,100,983,0,0,0,0,23.200000000000003,236,0.9
2009,2,25,2,30,142.25,0.15,4.5,0,0,0,7,23,100,983,0,0,0,0,23,245,0.9
2009,2,25,3,30,127.44,0.15,4.5,0,0,0,7,22.8,100,983,0,0,0,0,22.8,253,0.8
2009,2,25,4,30,112.66,0.15,4.4,0,0,0,7,22.6,100,983,0,0,0,0,22.6,260,0.8
2009,2,25,5,30,97.9,0.15,4.4,0,0,0,7,23,100,984,0,0,0,0,23,269,0.9
2009,2,25,6,30,83.10000000000001,0.15,4.3,19,1,19,7,23.6,95.98,985,19,1,5,19,24.3,273,1.3
2009,2,25,7,30,68.59,0.15,4.3,185,81,215,7,23.900000000000002,88.81,985,185,81,5,215,25.900000000000002,267,1.7000000000000002
2009,2,25,8,30,54.21,0.15,4.3,319,203,438,7,23.5,78.63,985,319,203,5,438,27.6,259,1.5
2009,2,25,9,30,40.22,0.15,4.3,378,354,648,7,23.200000000000003,70.29,985,490,175,0,624,29.200000000000003,256,0.9
2009,2,25,10,30,27.26,0.15,4.3,418,421,792,7,23.200000000000003,65.02,985,554,204,7,736,30.5,164,0.4
2009,2,25,11,30,17.76,0.15,4.4,433,454,866,7,23.1,61.6,984,433,454,5,866,31.400000000000002,88,0.4
2009,2,25,12,30,18.27,0.15,4.5,468,398,846,7,23,59.31,983,540,97,7,632,31.900000000000002,123,0.6000000000000001
2009,2,25,13,30,28.27,0.15,4.6000000000000005,437,377,769,1,22.900000000000002,59.19,983,437,377,0,769,31.8,158,0.8
2009,2,25,14,30,41.37,0.15,4.7,384,320,624,7,22.8,60.34,982,384,320,5,624,31.400000000000002,183,1.3
2009,2,25,15,30,55.4,0.15,4.9,291,251,434,1,23.3,66.28,982,291,251,0,434,30.3,196,1.8
2009,2,25,16,30,69.8,0.15,5,172,105,208,1,24.200000000000003,77.84,983,172,105,0,208,28.400000000000002,201,2
2009,2,25,17,30,84.31,0.15,5.1000000000000005,15,1,15,8,24.5,87.74,983,15,1,5,15,26.700000000000003,200,2.4000000000000004
2009,2,25,18,30,99.14,0.15,5.2,0,0,0,7,24.1,90.83,984,0,0,0,0,25.700000000000003,196,2.9000000000000004
2009,2,25,19,30,113.9,0.15,5.300000000000001,0,0,0,6,24.200000000000003,94.35000000000001,985,0,0,0,0,25.200000000000003,193,3
2009,2,25,20,30,128.7,0.15,5.300000000000001,0,0,0,6,24.400000000000002,97.35000000000001,986,0,0,0,0,24.8,191,2.8000000000000003
2009,2,25,21,30,143.52,0.15,5.300000000000001,0,0,0,6,24.400000000000002,99.18,986,0,0,0,0,24.5,192,2.2
2009,2,25,22,30,158.34,0.15,5.2,0,0,0,6,24.200000000000003,100,986,0,0,0,0,24.200000000000003,195,1.7000000000000002
2009,2,25,23,30,173.11,0.15,5.1000000000000005,0,0,0,7,23.900000000000002,100,985,0,0,0,0,23.900000000000002,201,1.3
2009,2,26,0,30,171.82,0.15,5,0,0,0,7,23.700000000000003,100,985,0,0,0,0,23.700000000000003,212,1
2009,2,26,1,30,157.03,0.15,5,0,0,0,7,23.5,100,984,0,0,0,0,23.5,227,0.8
2009,2,26,2,30,142.21,0.15,4.9,0,0,0,7,23.3,100,984,0,0,0,0,23.3,243,0.7000000000000001
2009,2,26,3,30,127.39,0.15,4.800000000000001,0,0,0,7,23.200000000000003,100,984,0,0,0,0,23.200000000000003,253,0.7000000000000001
2009,2,26,4,30,112.59,0.15,4.800000000000001,0,0,0,7,23,100,985,0,0,0,0,23,259,0.8
2009,2,26,5,30,97.82000000000001,0.15,4.800000000000001,0,0,0,7,23.400000000000002,100,985,0,0,0,0,23.400000000000002,264,1
2009,2,26,6,30,83,0.15,4.7,20,1,21,7,23.8,96.96000000000001,985,20,1,5,21,24.3,268,1.6
2009,2,26,7,30,68.47,0.15,4.7,191,86,223,7,24,91.08,986,191,86,5,223,25.6,267,2.2
2009,2,26,8,30,54.07,0.15,4.800000000000001,319,223,450,7,24,83.43,986,319,223,5,450,27,264,2.5
2009,2,26,9,30,40.04,0.15,4.800000000000001,389,342,650,0,23.8,77.37,986,389,342,0,650,28.1,266,2.6
2009,2,26,10,30,27.01,0.15,4.9,426,414,794,0,23.6,73.28,985,426,414,0,794,28.900000000000002,270,2.4000000000000004
2009,2,26,11,30,17.400000000000002,0.15,5,439,451,869,7,23.8,71.36,985,430,444,0,853,29.5,275,2.1
2009,2,26,12,30,17.96,0.15,5.1000000000000005,426,466,869,0,23.8,70.37,984,426,466,0,869,29.8,277,1.8
2009,2,26,13,30,28.09,0.15,5.1000000000000005,404,438,791,0,23.8,70.37,983,404,438,0,791,29.8,274,1.6
2009,2,26,14,30,41.26,0.15,5.2,360,376,643,0,23.900000000000002,71.73,983,360,376,0,643,29.5,261,1.4000000000000001
2009,2,26,15,30,55.34,0.15,5.2,286,282,446,7,24.200000000000003,75.60000000000001,983,286,282,5,446,28.900000000000002,240,1.3
2009,2,26,16,30,69.77,0.15,5.2,175,129,219,7,24.6,83.98,983,175,129,5,219,27.6,221,1.1
2009,2,26,17,30,84.29,0.15,5.2,19,2,19,8,25.200000000000003,93.96000000000001,984,19,2,5,19,26.3,210,1.1
2009,2,26,18,30,99.14,0.15,5.2,0,0,0,9,24.700000000000003,94.88,984,0,0,0,0,25.6,204,1.5
2009,2,26,19,30,113.92,0.15,5.2,0,0,0,9,24.5,95.53,985,0,0,0,0,25.3,202,1.8
2009,2,26,20,30,128.73,0.15,5.2,0,0,0,6,24.5,97.78,986,0,0,0,0,24.900000000000002,202,2
2009,2,26,21,30,143.55,0.15,5.2,0,0,0,7,24.6,99.74000000000001,986,0,0,0,0,24.6,203,2
2009,2,26,22,30,158.39000000000001,0.15,5.1000000000000005,0,0,0,7,24.3,100,985,0,0,0,0,24.3,206,1.8
2009,2,26,23,30,173.21,0.15,5,0,0,0,7,24.1,100,985,0,0,0,0,24.1,208,1.5
2009,2,27,0,30,171.82,0.15,4.800000000000001,0,0,0,7,23.900000000000002,100,985,0,0,0,0,23.900000000000002,212,1.3
2009,2,27,1,30,157,0.15,4.6000000000000005,0,0,0,7,23.700000000000003,100,984,0,0,0,0,23.700000000000003,216,1.2000000000000002
2009,2,27,2,30,142.16,0.15,4.4,0,0,0,8,23.6,100,984,0,0,0,0,23.6,222,1.1
2009,2,27,3,30,127.33,0.15,4.4,0,0,0,8,23.400000000000002,100,984,0,0,0,0,23.400000000000002,228,1.1
2009,2,27,4,30,112.51,0.15,4.3,0,0,0,8,23.200000000000003,100,985,0,0,0,0,23.200000000000003,234,1
2009,2,27,5,30,97.74000000000001,0.15,4.3,0,0,0,1,23.6,100,985,0,0,0,0,23.6,239,1.1
2009,2,27,6,30,82.9,0.15,4.3,32,5,33,0,24.200000000000003,97.71000000000001,986,32,5,0,33,24.6,241,1.7000000000000002
2009,2,27,7,30,68.36,0.15,4.3,189,151,245,0,24.5,93.19,986,189,151,0,245,25.700000000000003,239,2.3000000000000003
2009,2,27,8,30,53.93,0.15,4.3,287,322,476,0,24.5,88.23,986,287,322,0,476,26.6,237,2.4000000000000004
2009,2,27,9,30,39.86,0.15,4.3,339,442,678,0,24.3,82.66,986,339,442,0,678,27.5,239,1.9000000000000001
2009,2,27,10,30,26.76,0.15,4.4,352,535,830,0,24,77.7,986,352,535,0,830,28.3,252,1.3
2009,2,27,11,30,17.03,0.15,4.5,349,587,910,0,23.8,74.03,986,349,587,0,910,28.900000000000002,289,0.8
2009,2,27,12,30,17.64,0.15,4.6000000000000005,340,595,908,0,23.6,71.48,985,340,595,0,908,29.3,334,0.7000000000000001
2009,2,27,13,30,27.92,0.15,4.6000000000000005,315,583,831,0,23.400000000000002,70.31,984,315,583,0,831,29.400000000000002,178,0.8
2009,2,27,14,30,41.17,0.15,4.6000000000000005,278,536,682,0,23.3,70.09,984,278,536,0,682,29.3,6,0.7000000000000001
2009,2,27,15,30,55.29,0.15,4.6000000000000005,259,347,457,0,23.3,71.65,984,259,347,0,457,28.900000000000002,112,0.30000000000000004
2009,2,27,16,30,69.74,0.15,4.6000000000000005,167,175,227,0,23.700000000000003,77.08,984,167,175,0,227,28.1,205,0.2
2009,2,27,17,30,84.28,0.15,4.5,24,5,24,0,23.8,83.23,984,24,5,0,24,26.900000000000002,193,0.6000000000000001
2009,2,27,18,30,99.15,0.15,4.5,0,0,0,0,23.8,88.81,985,0,0,0,0,25.8,194,0.7000000000000001
2009,2,27,19,30,113.93,0.15,4.5,0,0,0,0,24,93.73,985,0,0,0,0,25.1,195,0.8
2009,2,27,20,30,128.75,0.15,4.5,0,0,0,7,23.900000000000002,95.58,986,0,0,0,0,24.700000000000003,198,0.9
2009,2,27,21,30,143.59,0.15,4.5,0,0,0,7,23.900000000000002,97.37,986,0,0,0,0,24.3,201,1
2009,2,27,22,30,158.44,0.15,4.5,0,0,0,7,23.8,98.82000000000001,986,0,0,0,0,24,205,1.1
2009,2,27,23,30,173.29,0.15,4.5,0,0,0,7,23.8,99.89,985,0,0,0,0,23.8,209,1.1
2009,2,28,0,30,171.81,0.15,4.4,0,0,0,7,23.6,100,985,0,0,0,0,23.6,213,1.2000000000000002
2009,2,28,1,30,156.96,0.15,4.3,0,0,0,7,23.400000000000002,100,984,0,0,0,0,23.400000000000002,220,1.1
2009,2,28,2,30,142.1,0.15,4.2,0,0,0,7,23.3,100,984,0,0,0,0,23.3,229,1
2009,2,28,3,30,127.26,0.15,4.1000000000000005,0,0,0,7,23.200000000000003,100,984,0,0,0,0,23.200000000000003,239,0.8
2009,2,28,4,30,112.44,0.15,4,0,0,0,3,23.1,100,985,0,0,0,0,23.1,250,0.8
2009,2,28,5,30,97.65,0.15,4,0,0,0,3,23.5,100,986,0,0,0,0,23.5,260,0.7000000000000001
2009,2,28,6,30,82.8,0.15,3.9000000000000004,43,18,46,3,24.1,97.24000000000001,986,43,18,5,46,24.6,263,1
2009,2,28,7,30,68.24,0.15,3.9000000000000004,176,237,264,0,24.5,92.55,987,176,237,0,264,25.8,253,1.5
2009,2,28,8,30,53.78,0.15,4,248,425,499,0,24.6,87.01,987,248,425,0,499,26.900000000000002,245,1.6
2009,2,28,9,30,39.68,0.15,4,286,545,705,3,24.3,81.48,987,482,87,0,549,27.8,242,1.2000000000000002
2009,2,28,10,30,26.5,0.15,4.1000000000000005,306,611,853,0,24.1,76.56,987,306,611,0,853,28.6,238,0.7000000000000001
2009,2,28,11,30,16.67,0.15,4.2,314,641,928,0,23.8,73.04,986,314,641,0,928,29.1,218,0.4
2009,2,28,12,30,17.330000000000002,0.15,4.2,272,701,941,1,23.5,70.72,985,272,701,0,941,29.400000000000002,179,0.30000000000000004
2009,2,28,13,30,27.75,0.15,4.3,259,672,854,0,23.3,69.83,985,259,672,0,854,29.400000000000002,150,0.4
2009,2,28,14,30,41.07,0.15,4.3,238,612,699,0,23.200000000000003,70.01,984,238,612,0,699,29.200000000000003,149,0.6000000000000001
2009,2,28,15,30,55.230000000000004,0.15,4.4,180,561,500,0,23.3,72.62,984,180,561,0,500,28.700000000000003,163,0.7000000000000001
2009,2,28,16,30,69.71000000000001,0.15,4.4,127,379,258,0,23.900000000000002,80.48,984,127,379,0,258,27.6,177,0.6000000000000001
2009,2,28,17,30,84.27,0.15,4.4,37,57,42,7,24.6,90.13,985,37,57,5,42,26.3,188,0.7000000000000001
2009,2,28,18,30,99.15,0.15,4.5,0,0,0,7,24.200000000000003,93.74,986,0,0,0,0,25.3,198,0.8
2009,2,28,19,30,113.95,0.15,4.6000000000000005,0,0,0,0,24,94.91,986,0,0,0,0,24.900000000000002,205,0.9
2009,2,28,20,30,128.77,0.15,4.6000000000000005,0,0,0,0,23.900000000000002,96.42,987,0,0,0,0,24.5,210,1
2009,2,28,21,30,143.62,0.15,4.7,0,0,0,0,23.900000000000002,97.44,987,0,0,0,0,24.3,212,1.1
2009,2,28,22,30,158.48,0.15,4.7,0,0,0,1,23.900000000000002,98.72,987,0,0,0,0,24.1,214,1.1
2009,2,28,23,30,173.35,0.15,4.7,0,0,0,0,23.900000000000002,99.44,986,0,0,0,0,24,217,1.1
2009,3,1,0,30,171.77,0.15,4.7,0,0,0,8,23.8,100,986,0,0,0,0,23.8,221,1
2009,3,1,1,30,156.9,0.15,4.6000000000000005,0,0,0,7,23.5,100,986,0,0,0,0,23.5,223,0.9
2009,3,1,2,30,142.04,0.15,4.5,0,0,0,3,23.200000000000003,100,985,0,0,0,0,23.200000000000003,225,0.7000000000000001
2009,3,1,3,30,127.19,0.15,4.3,0,0,0,7,23.1,100,986,0,0,0,0,23.1,225,0.7000000000000001
2009,3,1,4,30,112.36,0.15,4.2,0,0,0,7,23.200000000000003,100,986,0,0,0,0,23.200000000000003,224,0.7000000000000001
2009,3,1,5,30,97.56,0.15,4.1000000000000005,0,0,0,7,23.5,99.2,986,0,0,0,0,23.6,220,0.6000000000000001
2009,3,1,6,30,82.7,0.15,4,43,16,45,7,24,94.52,987,43,16,5,45,24.900000000000002,217,0.9
2009,3,1,7,30,68.12,0.15,3.9000000000000004,175,230,261,7,24.400000000000002,87.78,987,142,7,7,145,26.6,216,1.3
2009,3,1,8,30,53.64,0.15,3.8000000000000003,251,422,501,7,24.3,79.03,988,329,88,0,382,28.3,212,1.1
2009,3,1,9,30,39.49,0.15,3.8000000000000003,372,390,673,7,23.900000000000002,71.06,987,486,173,0,619,29.700000000000003,203,0.8
2009,3,1,10,30,26.25,0.15,3.8000000000000003,408,456,817,7,23.6,65.56,987,536,279,0,786,30.8,192,0.5
2009,3,1,11,30,16.3,0.15,3.9000000000000004,423,488,891,7,23.3,61.980000000000004,986,423,488,5,891,31.5,185,0.6000000000000001
2009,3,1,12,30,17.02,0.15,3.9000000000000004,461,429,871,7,23.1,60.21,985,597,210,0,798,31.8,183,0.7000000000000001
2009,3,1,13,30,27.59,0.15,4,439,394,789,7,23,60.01,984,566,142,0,691,31.700000000000003,181,0.9
2009,3,1,14,30,40.99,0.15,4.1000000000000005,392,327,638,7,22.900000000000002,61.47,984,479,109,0,562,31.200000000000003,183,1.2000000000000002
2009,3,1,15,30,55.18,0.15,4.2,317,199,430,7,23.200000000000003,66,984,327,32,0,345,30.3,189,1.4000000000000001
2009,3,1,16,30,69.69,0.15,4.3,178,70,202,7,24.3,77.09,985,125,1,0,126,28.700000000000003,195,1.3
2009,3,1,17,30,84.26,0.15,4.3,11,0,11,7,25.1,89.21000000000001,985,11,0,5,11,27,198,1.4000000000000001
2009,3,1,18,30,99.16,0.15,4.3,0,0,0,7,24.700000000000003,92.33,986,0,0,0,0,26,199,1.7000000000000002
2009,3,1,19,30,113.96000000000001,0.15,4.4,0,0,0,7,24.6,94.5,986,0,0,0,0,25.5,199,1.9000000000000001
2009,3,1,20,30,128.8,0.15,4.4,0,0,0,7,24.700000000000003,97.44,987,0,0,0,0,25.1,198,1.8
2009,3,1,21,30,143.65,0.15,4.5,0,0,0,7,24.700000000000003,100,987,0,0,0,0,24.700000000000003,195,1.5
2009,3,1,22,30,158.52,0.15,4.6000000000000005,0,0,0,7,24.400000000000002,100,987,0,0,0,0,24.400000000000002,193,1.1
2009,3,1,23,30,173.4,0.15,4.7,0,0,0,0,24.1,100,987,0,0,0,0,24.1,192,0.9
2009,3,2,0,30,171.72,0.15,4.7,0,0,0,0,24,100,986,0,0,0,0,24,194,0.8
2009,3,2,1,30,156.84,0.15,4.7,0,0,0,0,23.8,100,986,0,0,0,0,23.8,199,0.7000000000000001
2009,3,2,2,30,141.97,0.15,4.7,0,0,0,7,23.700000000000003,100,985,0,0,0,0,23.700000000000003,207,0.7000000000000001
2009,3,2,3,30,127.12,0.15,4.6000000000000005,0,0,0,7,23.6,100,986,0,0,0,0,23.6,220,0.7000000000000001
2009,3,2,4,30,112.28,0.15,4.5,0,0,0,6,23.5,100,986,0,0,0,0,23.5,236,0.7000000000000001
2009,3,2,5,30,97.47,0.15,4.5,0,0,0,6,23.8,100,986,0,0,0,0,23.8,254,0.7000000000000001
2009,3,2,6,30,82.60000000000001,0.15,4.4,2,0,2,6,24.3,97.17,987,2,0,5,2,24.8,267,1
2009,3,2,7,30,68,0.15,4.4,132,7,135,6,24.5,90.98,987,35,0,0,35,26.1,272,1.3
2009,3,2,8,30,53.49,0.15,4.3,331,41,355,6,24.5,84.4,988,232,1,0,233,27.400000000000002,289,1.2000000000000002
2009,3,2,9,30,39.31,0.15,4.3,481,68,533,7,24.200000000000003,77.79,987,516,16,0,528,28.5,332,0.9
2009,3,2,10,30,26,0.15,4.3,585,101,676,7,24,73.64,987,564,18,0,581,29.200000000000003,197,0.9
2009,3,2,11,30,15.93,0.15,4.3,635,118,748,7,23.6,69.21000000000001,986,635,118,5,748,29.900000000000002,45,1
2009,3,2,12,30,16.72,0.15,4.3,618,166,777,7,23.3,65.39,985,618,166,5,777,30.5,68,1
2009,3,2,13,30,27.43,0.15,4.4,571,140,695,7,22.8,63.34,984,571,140,5,695,30.6,97,1.1
2009,3,2,14,30,40.9,0.15,4.5,485,85,549,7,22.700000000000003,63.81,984,485,85,5,549,30.3,126,1.2000000000000002
2009,3,2,15,30,55.14,0.15,4.6000000000000005,316,33,335,7,23.3,69.59,984,316,33,5,335,29.400000000000002,150,1.2000000000000002
2009,3,2,16,30,69.66,0.15,4.800000000000001,97,2,98,7,24,78.79,985,97,2,5,98,28,167,1.1
2009,3,2,17,30,84.26,0.15,4.9,0,0,0,7,25,90.46000000000001,985,0,0,5,0,26.700000000000003,180,1
2009,3,2,18,30,99.16,0.15,5,0,0,0,7,24.700000000000003,92.25,986,0,0,0,0,26.1,186,1.1
2009,3,2,19,30,113.98,0.15,5,0,0,0,7,24.8,94.15,987,0,0,0,0,25.8,196,0.9
2009,3,2,20,30,128.82,0.15,4.800000000000001,0,0,0,3,24.8,95.86,987,0,0,0,0,25.5,213,0.8
2009,3,2,21,30,143.69,0.15,4.5,0,0,0,1,24.6,97.03,987,0,0,0,0,25.1,229,0.9
2009,3,2,22,30,158.56,0.15,4,0,0,0,1,24.3,98.35000000000001,987,0,0,0,0,24.6,235,1
2009,3,2,23,30,173.42000000000002,0.15,3.8000000000000003,0,0,0,1,24.1,99.3,986,0,0,0,0,24.200000000000003,235,1
2009,3,3,0,30,171.65,0.15,3.6,0,0,0,8,23.700000000000003,100,986,0,0,0,0,23.700000000000003,231,1
2009,3,3,1,30,156.78,0.15,3.5,0,0,0,1,23.400000000000002,100,985,0,0,0,0,23.400000000000002,226,0.9
2009,3,3,2,30,141.9,0.15,3.4000000000000004,0,0,0,0,23.1,100,985,0,0,0,0,23.1,221,0.8
2009,3,3,3,30,127.04,0.15,3.4000000000000004,0,0,0,0,23,100,985,0,0,0,0,23,216,0.8
2009,3,3,4,30,112.19,0.15,3.5,0,0,0,3,23.200000000000003,100,985,0,0,0,0,23.200000000000003,211,0.7000000000000001
2009,3,3,5,30,97.37,0.15,3.6,0,0,0,0,23.700000000000003,100,986,0,0,0,0,23.700000000000003,206,0.5
2009,3,3,6,30,82.49,0.15,3.7,7,0,7,0,24.1,96.18,986,7,0,0,7,24.8,204,0.6000000000000001
2009,3,3,7,30,67.87,0.15,3.7,172,22,180,0,24.6,90.16,987,172,22,0,180,26.3,208,0.8
2009,3,3,8,30,53.35,0.15,3.8000000000000003,355,95,412,0,24.5,83.4,987,355,95,0,412,27.6,205,0.8
2009,3,3,9,30,39.12,0.15,3.8000000000000003,491,117,581,3,24.3,77.01,987,477,10,0,485,28.700000000000003,184,0.6000000000000001
2009,3,3,10,30,25.740000000000002,0.15,3.8000000000000003,582,151,718,3,23.900000000000002,72,986,661,29,0,688,29.5,159,0.5
2009,3,3,11,30,15.57,0.15,3.8000000000000003,628,160,782,0,23.6,68.51,985,628,160,0,782,30,147,0.7000000000000001
2009,3,3,12,30,16.41,0.15,3.9000000000000004,616,180,788,0,23.3,66.15,984,616,180,0,788,30.3,150,0.8
2009,3,3,13,30,27.28,0.15,3.9000000000000004,578,122,687,0,23,65.53,984,578,122,0,687,30.200000000000003,159,1
2009,3,3,14,30,40.82,0.15,4,467,65,516,0,22.900000000000002,66.54,984,467,65,0,516,29.8,168,1.1
2009,3,3,15,30,55.1,0.15,4,318,43,343,0,23.3,70.43,984,318,43,0,343,29.200000000000003,177,1.2000000000000002
2009,3,3,16,30,69.65,0.15,4.1000000000000005,111,5,113,0,23.900000000000002,78.84,984,111,5,0,113,27.900000000000002,183,1
2009,3,3,17,30,84.26,0.15,4.2,0,0,0,0,25,91.9,985,0,0,0,0,26.400000000000002,188,1
2009,3,3,18,30,99.17,0.15,4.2,0,0,0,0,24.6,93.8,986,0,0,0,0,25.700000000000003,191,1.2000000000000002
2009,3,3,19,30,114,0.15,4.3,0,0,0,0,24.5,95.62,986,0,0,0,0,25.3,192,1.4000000000000001
2009,3,3,20,30,128.85,0.15,4.3,0,0,0,0,24.6,97.25,987,0,0,0,0,25.1,195,1.5
2009,3,3,21,30,143.71,0.15,4.2,0,0,0,0,24.700000000000003,99.67,987,0,0,0,0,24.8,198,1.5
2009,3,3,22,30,158.59,0.15,4.2,0,0,0,0,24.6,100,986,0,0,0,0,24.6,203,1.5
2009,3,3,23,30,173.43,0.15,4.1000000000000005,0,0,0,0,24.3,100,986,0,0,0,0,24.3,208,1.3
2009,3,4,0,30,171.55,0.15,4,0,0,0,0,24.1,100,985,0,0,0,0,24.1,214,1.2000000000000002
2009,3,4,1,30,156.70000000000002,0.15,3.8000000000000003,0,0,0,0,23.900000000000002,100,985,0,0,0,0,23.900000000000002,222,1.1
