Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2020,2,7,18,30,99.51,0.15,2.7,0,0,0,0,17.900000000000002,68.22,987,0,0,0,0,24.1,103,1.2000000000000002
2020,2,7,19,30,113.95,0.15,2.7,0,0,0,0,17.8,73.14,988,0,0,0,0,22.900000000000002,114,1.2000000000000002
2020,2,7,20,30,128.42000000000002,0.15,2.8000000000000003,0,0,0,3,17.8,76.09,988,0,0,0,0,22.200000000000003,120,1.1
2020,2,7,21,30,142.83,0.15,2.8000000000000003,0,0,0,3,17.8,77.84,988,0,0,0,0,21.8,120,1
2020,2,7,22,30,156.97,0.15,2.8000000000000003,0,0,0,0,17.6,77.41,988,0,0,0,0,21.700000000000003,111,0.9
2020,2,7,23,30,169.54,0.15,2.8000000000000003,0,0,0,3,17.3,76.55,987,0,0,0,0,21.6,80,0.7000000000000001
2020,2,8,0,30,169.05,0.15,2.8000000000000003,0,0,0,3,17.1,78.96000000000001,987,0,0,0,0,20.900000000000002,38,0.8
2020,2,8,1,30,156.3,0.15,2.8000000000000003,0,0,0,0,17,83.68,987,0,0,0,0,19.8,19,1.1
2020,2,8,2,30,142.13,0.15,2.8000000000000003,0,0,0,0,16.6,85.35000000000001,987,0,0,0,0,19.1,18,1.3
2020,2,8,3,30,127.71000000000001,0.15,2.8000000000000003,0,0,0,0,15.8,83.18,987,0,0,0,0,18.7,21,1.6
2020,2,8,4,30,113.23,0.15,2.8000000000000003,0,0,0,0,14.8,80.07000000000001,987,0,0,0,0,18.3,24,1.9000000000000001
2020,2,8,5,30,98.79,0.15,2.8000000000000003,0,0,0,0,13.9,76.07000000000001,988,0,0,0,0,18.2,26,2.3000000000000003
2020,2,8,6,30,84.29,0.15,2.8000000000000003,24,9,25,0,13.600000000000001,68.5,988,24,9,0,25,19.5,27,3.1
2020,2,8,7,30,70.2,0.15,2.8000000000000003,163,196,229,0,13.3,58.56,988,163,196,0,229,21.8,28,3.4000000000000004
2020,2,8,8,30,56.35,0.15,2.9000000000000004,246,385,460,0,15.100000000000001,54.38,988,246,385,0,460,24.900000000000002,32,3.5
2020,2,8,9,30,43.15,0.15,2.9000000000000004,320,439,641,0,15.200000000000001,45.74,988,320,439,0,641,28,39,3.9000000000000004
2020,2,8,10,30,31.45,0.15,2.9000000000000004,355,505,786,0,14.8,39.31,987,355,505,0,786,30.1,46,4.1000000000000005
2020,2,8,11,30,23.6,0.15,3,372,530,858,0,14.600000000000001,36.24,987,372,530,0,858,31.400000000000002,52,4.1000000000000005
2020,2,8,12,30,23.82,0.15,3,375,515,846,0,14.8,35.480000000000004,986,375,515,0,846,32,59,3.9000000000000004
2020,2,8,13,30,31.93,0.15,3.1,363,471,763,0,15.3,36.86,986,363,471,0,763,31.900000000000002,65,3.6
2020,2,8,14,30,43.74,0.15,3.1,327,399,615,0,16.3,40.550000000000004,986,327,399,0,615,31.3,72,2.8000000000000003
2020,2,8,15,30,56.980000000000004,0.15,3.1,259,293,418,0,18.1,49.07,986,259,293,0,418,29.900000000000002,82,1.9000000000000001
2020,2,8,16,30,70.85000000000001,0.15,3.1,150,144,197,0,20.5,66.14,986,150,144,0,197,27.400000000000002,93,1.2000000000000002
2020,2,8,17,30,84.95,0.15,3.1,14,7,14,0,20.900000000000002,77.08,987,14,7,0,14,25.200000000000003,107,0.9
2020,2,8,18,30,99.47,0.15,3.1,0,0,0,0,19.700000000000003,75.83,987,0,0,0,0,24.200000000000003,121,0.9
2020,2,8,19,30,113.93,0.15,3.1,0,0,0,7,19.5,78.38,988,0,0,0,0,23.5,134,0.9
2020,2,8,20,30,128.42000000000002,0.15,3.1,0,0,0,7,19.6,81.45,988,0,0,0,0,22.900000000000002,143,0.8
2020,2,8,21,30,142.86,0.15,3.1,0,0,0,7,19.700000000000003,85.26,988,0,0,0,0,22.3,148,0.8
2020,2,8,22,30,157.05,0.15,3.2,0,0,0,7,19.8,88.03,988,0,0,0,0,21.900000000000002,156,0.7000000000000001
2020,2,8,23,30,169.77,0.15,3.2,0,0,0,0,19.8,88.10000000000001,987,0,0,0,0,21.900000000000002,169,0.6000000000000001
2020,2,9,0,30,169.28,0.15,3.2,0,0,0,0,19.8,88.51,987,0,0,0,0,21.8,190,0.4
2020,2,9,1,30,156.39000000000001,0.15,3.2,0,0,0,0,19.8,89.34,987,0,0,0,0,21.6,246,0.2
2020,2,9,2,30,142.18,0.15,3.2,0,0,0,0,19.6,90.52,987,0,0,0,0,21.200000000000003,147,0.2
2020,2,9,3,30,127.73,0.15,3.2,0,0,0,0,19.3,92.87,987,0,0,0,0,20.5,10,0.6000000000000001
2020,2,9,4,30,113.23,0.15,3.2,0,0,0,0,19,95.10000000000001,988,0,0,0,0,19.8,18,0.8
2020,2,9,5,30,98.77,0.15,3.3000000000000003,0,0,0,0,18.5,92.27,988,0,0,0,0,19.8,23,0.9
2020,2,9,6,30,84.25,0.15,3.3000000000000003,17,7,18,0,18.900000000000002,86.12,989,17,7,0,18,21.3,27,1.4000000000000001
2020,2,9,7,30,70.13,0.15,3.3000000000000003,156,143,205,0,18.1,71.19,989,156,143,0,205,23.6,30,1.5
2020,2,9,8,30,56.25,0.15,3.3000000000000003,261,304,430,0,18.7,62.42,989,261,304,0,430,26.5,121,0.9
2020,2,9,9,30,43.01,0.15,3.4000000000000004,319,422,628,0,19.400000000000002,55.550000000000004,989,319,422,0,628,29.200000000000003,202,0.6000000000000001
2020,2,9,10,30,31.23,0.15,3.5,349,496,773,0,19.3,50.76,988,349,496,0,773,30.700000000000003,180,0.8
2020,2,9,11,30,23.31,0.15,3.6,363,535,855,0,19.400000000000002,48.68,988,363,535,0,855,31.5,160,1
2020,2,9,12,30,23.52,0.15,3.8000000000000003,425,430,819,0,19.400000000000002,47.67,987,425,430,0,819,31.900000000000002,152,1.3
2020,2,9,13,30,31.7,0.15,3.9000000000000004,411,394,747,0,19.6,48.36,986,411,394,0,747,31.8,154,1.5
2020,2,9,14,30,43.58,0.15,3.9000000000000004,368,322,601,0,19.8,50.88,986,368,322,0,601,31.200000000000003,161,1.5
2020,2,9,15,30,56.870000000000005,0.15,4,289,209,403,0,20.700000000000003,57.02,986,289,209,0,403,30.200000000000003,168,1.4000000000000001
2020,2,9,16,30,70.77,0.15,4,156,75,181,0,22,69.34,987,156,75,0,181,28.1,176,1.2000000000000002
2020,2,9,17,30,84.89,0.15,4,8,1,8,0,24,87.65,988,8,1,0,8,26.200000000000003,182,1.1
2020,2,9,18,30,99.44,0.15,4.1000000000000005,0,0,0,7,23.5,90.55,989,0,0,0,0,25.200000000000003,183,1.3
2020,2,9,19,30,113.92,0.15,4.2,0,0,0,7,23.700000000000003,94.34,989,0,0,0,0,24.700000000000003,183,1.3
2020,2,9,20,30,128.43,0.15,4.2,0,0,0,0,24,98.31,990,0,0,0,0,24.3,182,1.3
2020,2,9,21,30,142.89000000000001,0.15,4.3,0,0,0,8,23.900000000000002,100,990,0,0,0,0,23.900000000000002,182,1.2000000000000002
2020,2,9,22,30,157.13,0.15,4.4,0,0,0,0,23.6,100,989,0,0,0,0,23.6,185,1.1
2020,2,9,23,30,169.99,0.15,4.4,0,0,0,3,23.400000000000002,100,989,0,0,0,0,23.400000000000002,191,1
2020,2,10,0,30,169.5,0.15,4.4,0,0,0,0,23.200000000000003,100,988,0,0,0,0,23.200000000000003,203,0.9
2020,2,10,1,30,156.49,0.15,4.4,0,0,0,0,23.1,100,988,0,0,0,0,23.1,218,0.8
2020,2,10,2,30,142.22,0.15,4.4,0,0,0,7,23,100,988,0,0,0,0,23,231,0.8
2020,2,10,3,30,127.75,0.15,4.4,0,0,0,7,23,100,988,0,0,0,0,23,245,0.8
2020,2,10,4,30,113.23,0.15,4.4,0,0,0,0,23,100,988,0,0,0,0,23,263,0.8
2020,2,10,5,30,98.74000000000001,0.15,4.5,0,0,0,0,23.3,100,989,0,0,0,0,23.3,286,0.7000000000000001
2020,2,10,6,30,84.2,0.15,4.5,10,0,10,0,23.900000000000002,98.49000000000001,989,10,0,0,10,24.200000000000003,310,1.1
2020,2,10,7,30,70.06,0.15,4.5,170,56,189,0,24.400000000000002,93.37,990,170,56,0,189,25.6,317,1.6
2020,2,10,8,30,56.15,0.15,4.6000000000000005,317,169,411,0,24.6,88.15,990,317,169,0,411,26.700000000000003,315,1.6
2020,2,10,9,30,42.86,0.15,4.6000000000000005,442,186,578,0,24.400000000000002,83.3,990,442,186,0,578,27.5,334,1.5
2020,2,10,10,30,31.01,0.15,4.5,513,238,717,2,24.200000000000003,79.19,990,578,41,0,613,28.1,187,1.5
2020,2,10,11,30,23,0.15,4.5,548,261,788,8,23.8,75.38,989,638,100,0,730,28.6,33,1.7000000000000002
2020,2,10,12,30,23.21,0.15,4.4,515,315,804,1,23.5,72.83,989,515,315,1,804,28.900000000000002,47,1.8
2020,2,10,13,30,31.48,0.15,4.3,490,278,727,0,23.3,71.29,988,490,278,0,727,29,53,1.8
2020,2,10,14,30,43.42,0.15,4.2,430,209,582,7,23.1,70.8,988,450,47,1,484,28.900000000000002,55,1.5
2020,2,10,15,30,56.76,0.15,4.1000000000000005,321,117,385,8,23.3,73.85000000000001,987,321,117,5,385,28.400000000000002,57,1.2000000000000002
2020,2,10,16,30,70.69,0.15,4,151,27,160,0,23.5,78.98,988,151,27,0,160,27.5,54,0.8
2020,2,10,17,30,84.84,0.15,3.8000000000000003,3,0,3,1,23.700000000000003,83.94,988,3,0,0,3,26.6,43,0.6000000000000001
2020,2,10,18,30,99.4,0.15,3.7,0,0,0,0,22.5,81.09,989,0,0,0,0,26,30,0.7000000000000001
2020,2,10,19,30,113.9,0.15,3.5,0,0,0,0,22.200000000000003,82.91,989,0,0,0,0,25.3,19,0.8
2020,2,10,20,30,128.43,0.15,3.3000000000000003,0,0,0,0,21.900000000000002,85.61,990,0,0,0,0,24.5,12,0.9
2020,2,10,21,30,142.93,0.15,3.2,0,0,0,0,21.6,89.23,990,0,0,0,0,23.5,9,1
2020,2,10,22,30,157.22,0.15,3.1,0,0,0,0,21.200000000000003,90.48,990,0,0,0,0,22.8,10,1.1
2020,2,10,23,30,170.21,0.15,3.1,0,0,0,0,20.6,90.95,989,0,0,0,0,22.1,13,1.3
2020,2,11,0,30,169.72,0.16,3,0,0,0,0,19.8,89.55,989,0,0,0,0,21.6,15,1.4000000000000001
2020,2,11,1,30,156.57,0.16,3,0,0,0,0,18.900000000000002,87.99,988,0,0,0,0,21,17,1.6
2020,2,11,2,30,142.26,0.16,2.9000000000000004,0,0,0,0,18,85.89,988,0,0,0,0,20.400000000000002,19,1.7000000000000002
2020,2,11,3,30,127.76,0.16,2.9000000000000004,0,0,0,0,17,83.16,988,0,0,0,0,19.900000000000002,22,1.8
2020,2,11,4,30,113.22,0.16,2.8000000000000003,0,0,0,0,16.1,81.59,988,0,0,0,0,19.3,24,1.8
2020,2,11,5,30,98.71000000000001,0.16,2.8000000000000003,0,0,0,0,15.4,78.05,989,0,0,0,0,19.3,26,2.1
2020,2,11,6,30,84.15,0.16,2.8000000000000003,1,0,1,0,15,71.65,989,1,0,0,1,20.3,28,2.8000000000000003
2020,2,11,7,30,69.99,0.16,2.8000000000000003,136,10,139,0,14.700000000000001,62.93,989,136,10,0,139,22.1,32,3.1
2020,2,11,8,30,56.050000000000004,0.16,2.7,332,64,368,0,16,58.6,990,332,64,0,368,24.6,39,3.1
2020,2,11,9,30,42.71,0.16,2.7,474,127,567,0,16.1,50.75,989,474,127,0,567,27.200000000000003,49,3.4000000000000004
2020,2,11,10,30,30.79,0.16,2.6,563,171,710,0,15.9,44.38,989,563,171,0,710,29.3,59,3.4000000000000004
2020,2,11,11,30,22.69,0.16,2.6,605,192,783,0,16,41.51,988,605,192,0,783,30.5,68,3.1
2020,2,11,12,30,22.91,0.16,2.5,621,152,761,0,16.2,40.730000000000004,987,621,152,0,761,31.1,75,2.8000000000000003
2020,2,11,13,30,31.26,0.16,2.5,571,134,686,0,16.5,41.230000000000004,986,571,134,0,686,31.200000000000003,81,2.4000000000000004
2020,2,11,14,30,43.27,0.16,2.5,471,96,541,0,17.2,44.54,985,471,96,0,541,30.700000000000003,86,1.9000000000000001
2020,2,11,15,30,56.65,0.16,2.5,305,26,319,0,17.8,49.53,985,305,26,0,319,29.5,93,1.3
2020,2,11,16,30,70.61,0.16,2.5,92,2,93,0,20.6,65.85,986,92,2,0,93,27.6,102,0.9
2020,2,11,17,30,84.79,0.16,2.4000000000000004,0,0,0,0,21,74.18,986,0,0,0,0,26,112,0.9
2020,2,11,18,30,99.37,0.16,2.4000000000000004,0,0,0,0,19.8,72.24,987,0,0,0,0,25.200000000000003,120,0.9
2020,2,11,19,30,113.89,0.16,2.4000000000000004,0,0,0,0,19.5,73.29,988,0,0,0,0,24.6,126,0.8
2020,2,11,20,30,128.44,0.16,2.3000000000000003,0,0,0,0,19.1,73.65,989,0,0,0,0,24.1,129,0.7000000000000001
2020,2,11,21,30,142.96,0.16,2.3000000000000003,0,0,0,0,18.7,73.79,989,0,0,0,0,23.700000000000003,125,0.6000000000000001
2020,2,11,22,30,157.3,0.16,2.3000000000000003,0,0,0,0,18.400000000000002,74.43,989,0,0,0,0,23.200000000000003,110,0.5
2020,2,11,23,30,170.43,0.16,2.3000000000000003,0,0,0,0,18.1,75.75,989,0,0,0,0,22.6,75,0.5
2020,2,12,0,30,169.93,0.16,2.2,0,0,0,0,17.900000000000002,78.88,989,0,0,0,0,21.700000000000003,44,0.8
2020,2,12,1,30,156.65,0.16,2.2,0,0,0,0,17.5,82.75,988,0,0,0,0,20.5,36,1.3
2020,2,12,2,30,142.3,0.16,2.1,0,0,0,0,16.900000000000002,84.60000000000001,988,0,0,0,0,19.6,35,1.9000000000000001
2020,2,12,3,30,127.77,0.16,2,0,0,0,0,15.9,83.02,988,0,0,0,0,18.8,37,2.4000000000000004
2020,2,12,4,30,113.21000000000001,0.16,1.9000000000000001,0,0,0,0,14.5,79.64,988,0,0,0,0,18.1,39,2.9000000000000004
2020,2,12,5,30,98.68,0.16,1.8,0,0,0,0,13.200000000000001,74.99,989,0,0,0,0,17.7,41,3.3000000000000003
2020,2,12,6,30,84.10000000000001,0.16,1.8,1,0,1,0,12.4,68.72,989,1,0,0,1,18.2,43,3.8000000000000003
2020,2,12,7,30,69.91,0.16,1.8,141,11,145,0,12.100000000000001,60.65,990,141,11,0,145,19.900000000000002,46,4
2020,2,12,8,30,55.94,0.16,1.8,343,72,383,0,13,55.65,990,343,72,0,383,22.3,53,4
2020,2,12,9,30,42.550000000000004,0.16,1.9000000000000001,482,81,541,0,13.200000000000001,49.34,990,482,81,0,541,24.5,65,4.1000000000000005
2020,2,12,10,30,30.57,0.16,1.9000000000000001,584,130,696,0,13.200000000000001,45.2,989,584,130,0,696,26,76,4
2020,2,12,11,30,22.38,0.16,1.9000000000000001,629,161,778,0,13.600000000000001,43.800000000000004,988,629,161,0,778,27,84,3.8000000000000003
2020,2,12,12,30,22.6,0.16,1.9000000000000001,609,207,800,0,13.5,42.62,987,609,207,0,800,27.3,88,3.5
2020,2,12,13,30,31.04,0.16,2,567,176,717,0,13.700000000000001,44.08,987,567,176,0,717,27,86,3.1
2020,2,12,14,30,43.12,0.16,2,477,124,568,0,14.8,49,986,477,124,0,568,26.400000000000002,81,2.5
2020,2,12,15,30,56.550000000000004,0.16,1.9000000000000001,331,60,364,0,16.400000000000002,58.27,986,331,60,0,364,25.200000000000003,76,1.7000000000000002
2020,2,12,16,30,70.54,0.16,1.9000000000000001,131,9,134,0,19,75.67,986,131,9,0,134,23.5,68,1.2000000000000002
2020,2,12,17,30,84.74,0.16,1.8,1,0,1,3,18.3,77.52,986,1,0,5,1,22.400000000000002,58,1.1
2020,2,12,18,30,99.34,0.16,1.8,0,0,0,0,17.1,74.07000000000001,987,0,0,0,0,21.900000000000002,47,1.2000000000000002
2020,2,12,19,30,113.88,0.16,1.8,0,0,0,0,16.5,74.26,988,0,0,0,0,21.3,39,1.2000000000000002
2020,2,12,20,30,128.45,0.16,1.8,0,0,0,0,16.2,76.31,989,0,0,0,0,20.5,34,1.2000000000000002
2020,2,12,21,30,143,0.16,1.8,0,0,0,0,15.700000000000001,76.64,989,0,0,0,0,19.900000000000002,34,1.3
2020,2,12,22,30,157.38,0.16,1.8,0,0,0,0,15,76.33,989,0,0,0,0,19.3,36,1.4000000000000001
2020,2,12,23,30,170.65,0.16,1.8,0,0,0,0,14.3,74.86,989,0,0,0,0,18.900000000000002,41,1.5
2020,2,13,0,30,170.13,0.16,1.9000000000000001,0,0,0,8,13.700000000000001,73.57000000000001,988,0,0,0,0,18.5,46,1.6
2020,2,13,1,30,156.73,0.16,1.9000000000000001,0,0,0,8,13.200000000000001,71.96000000000001,987,0,0,0,0,18.3,50,1.7000000000000002
2020,2,13,2,30,142.33,0.16,1.9000000000000001,0,0,0,0,12.8,71.31,987,0,0,0,0,18.1,53,1.7000000000000002
2020,2,13,3,30,127.77,0.16,1.9000000000000001,0,0,0,0,12.600000000000001,71.28,987,0,0,0,0,17.900000000000002,53,1.7000000000000002
2020,2,13,4,30,113.19,0.16,1.9000000000000001,0,0,0,0,12.5,71.4,987,0,0,0,0,17.7,51,1.8
2020,2,13,5,30,98.65,0.16,1.9000000000000001,0,0,0,0,12.3,69.43,988,0,0,0,0,18,48,2
2020,2,13,6,30,84.05,0.16,1.9000000000000001,2,0,2,0,12.600000000000001,65.34,988,2,0,0,2,19.3,45,2.5
2020,2,13,7,30,69.83,0.16,1.9000000000000001,148,14,153,0,12.5,58.050000000000004,989,148,14,1,153,21.1,42,3.1
2020,2,13,8,30,55.83,0.16,1.9000000000000001,344,75,386,0,12.9,53.65,989,344,75,0,386,22.8,39,2.9000000000000004
2020,2,13,9,30,42.4,0.16,1.9000000000000001,477,66,526,0,14.8,53.95,989,477,66,0,526,24.8,39,2.4000000000000004
2020,2,13,10,30,30.34,0.16,1.9000000000000001,587,119,690,0,16,50.370000000000005,988,587,119,0,690,27.200000000000003,53,2.1
2020,2,13,11,30,22.07,0.16,2,628,163,780,0,14.100000000000001,40.12,987,628,163,0,780,29,68,1.9000000000000001
2020,2,13,12,30,22.29,0.16,2,632,147,768,0,13.8,37.36,986,632,147,0,768,29.900000000000002,70,1.7000000000000002
2020,2,13,13,30,30.82,0.16,2,564,142,686,0,14.3,38.02,985,564,142,0,686,30.200000000000003,66,1.5
2020,2,13,14,30,42.97,0.16,2.1,465,111,547,0,15.200000000000001,40.18,985,465,111,0,547,30.200000000000003,62,1.3
2020,2,13,15,30,56.44,0.16,2.1,319,60,353,0,15.100000000000001,41.83,985,319,60,0,353,29.400000000000002,60,1.1
2020,2,13,16,30,70.47,0.16,2.1,129,11,132,0,19.1,59.79,985,129,11,0,132,27.6,55,0.9
2020,2,13,17,30,84.69,0.16,2.1,1,0,1,0,17.7,60.54,985,1,0,0,1,25.900000000000002,48,0.9
2020,2,13,18,30,99.31,0.16,2.1,0,0,0,0,16.3,59.71,986,0,0,0,0,24.700000000000003,43,1
2020,2,13,19,30,113.87,0.16,2.1,0,0,0,0,16.2,63.72,987,0,0,0,0,23.5,39,1.1
2020,2,13,20,30,128.46,0.16,2.1,0,0,0,0,16.1,68.12,988,0,0,0,0,22.3,36,1.3
2020,2,13,21,30,143.04,0.16,2.1,0,0,0,0,16,72.69,988,0,0,0,0,21.1,34,1.5
2020,2,13,22,30,157.46,0.16,2.1,0,0,0,0,15.600000000000001,75.54,988,0,0,0,0,20.1,32,1.6
2020,2,13,23,30,170.87,0.16,2,0,0,0,0,15,76.17,988,0,0,0,0,19.3,31,1.7000000000000002
2020,2,14,0,30,170.33,0.16,2,0,0,0,0,14.3,75.97,987,0,0,0,0,18.6,31,1.8
2020,2,14,1,30,156.8,0.16,2,0,0,0,0,13.5,75.02,986,0,0,0,0,18,34,1.9000000000000001
2020,2,14,2,30,142.35,0.16,1.9000000000000001,0,0,0,0,12.9,74.36,986,0,0,0,0,17.5,37,2
2020,2,14,3,30,127.77,0.16,1.9000000000000001,0,0,0,0,12.600000000000001,74.60000000000001,986,0,0,0,0,17.1,40,2.1
2020,2,14,4,30,113.17,0.16,1.8,0,0,0,0,12.5,76.64,987,0,0,0,0,16.6,42,2.2
2020,2,14,5,30,98.61,0.16,1.8,0,0,0,0,12.4,75.44,987,0,0,0,0,16.8,42,2.4000000000000004
2020,2,14,6,30,83.99,0.16,1.8,2,0,2,0,12.600000000000001,70.12,988,2,0,0,2,18.1,42,3
2020,2,14,7,30,69.75,0.16,1.7000000000000002,155,17,161,0,12.5,61.31,988,155,17,0,161,20.200000000000003,42,3.2
2020,2,14,8,30,55.71,0.16,1.7000000000000002,349,91,401,0,13.9,56.28,988,349,91,0,401,23.1,43,2.9000000000000004
2020,2,14,9,30,42.24,0.16,1.8,479,165,601,0,15.3,50.49,987,479,165,1,601,26.400000000000002,49,3.1
2020,2,14,10,30,30.11,0.16,1.8,551,235,754,0,14.9,41.53,986,551,235,0,754,29.3,61,3.2
2020,2,14,11,30,21.75,0.16,1.9000000000000001,573,281,834,0,14.5,36.18,985,573,281,0,834,31.3,73,3
2020,2,14,12,30,21.97,0.16,2,473,434,876,0,14.9,35.11,984,473,434,0,876,32.300000000000004,81,2.8000000000000003
2020,2,14,13,30,30.61,0.16,2.1,445,408,796,0,15.600000000000001,36.46,984,445,408,0,796,32.4,85,2.5
2020,2,14,14,30,42.83,0.16,2.1,394,345,647,0,16.5,39.13,983,394,345,0,647,32.1,86,2
2020,2,14,15,30,56.34,0.16,2.1,314,233,443,0,17.400000000000002,44.230000000000004,983,314,233,0,443,31,86,1.4000000000000001
2020,2,14,16,30,70.4,0.16,2.1,176,91,206,0,19.6,56.370000000000005,983,176,91,0,206,29.200000000000003,94,0.9
2020,2,14,17,30,84.65,0.16,2.1,12,0,12,0,19.8,62.71,984,12,0,0,12,27.5,111,0.6000000000000001
2020,2,14,18,30,99.29,0.16,2.1,0,0,0,0,17.900000000000002,60.24,985,0,0,0,0,26.200000000000003,119,0.5
2020,2,14,19,30,113.86,0.16,2.1,0,0,0,0,17.8,64.57000000000001,985,0,0,0,0,24.900000000000002,111,0.6000000000000001
2020,2,14,20,30,128.47,0.16,2.1,0,0,0,0,17.8,69.77,985,0,0,0,0,23.6,102,0.7000000000000001
2020,2,14,21,30,143.07,0.16,2.1,0,0,0,0,17.8,74.22,986,0,0,0,0,22.6,99,0.7000000000000001
2020,2,14,22,30,157.54,0.16,2.2,0,0,0,0,17.6,76.29,986,0,0,0,0,22,93,0.6000000000000001
2020,2,14,23,30,171.09,0.16,2.2,0,0,0,0,17.3,76.03,985,0,0,0,0,21.700000000000003,66,0.5
2020,2,15,0,30,170.52,0.16,2.3000000000000003,0,0,0,0,16.900000000000002,77.31,985,0,0,0,0,21,32,0.7000000000000001
2020,2,15,1,30,156.86,0.16,2.3000000000000003,0,0,0,0,16.6,81.54,985,0,0,0,0,19.900000000000002,18,0.9
2020,2,15,2,30,142.37,0.16,2.3000000000000003,0,0,0,0,16.5,85.85000000000001,985,0,0,0,0,18.900000000000002,19,1.1
2020,2,15,3,30,127.77,0.16,2.3000000000000003,0,0,0,0,16.1,87.85000000000001,985,0,0,0,0,18.1,23,1.2000000000000002
2020,2,15,4,30,113.15,0.16,2.3000000000000003,0,0,0,0,15.4,86.51,986,0,0,1,0,17.7,26,1.3
2020,2,15,5,30,98.57000000000001,0.16,2.3000000000000003,0,0,0,0,14.8,81.36,986,0,0,0,0,18,29,1.6
2020,2,15,6,30,83.93,0.16,2.3000000000000003,12,0,12,0,14.9,73.95,987,12,0,0,12,19.700000000000003,31,2.3000000000000003
2020,2,15,7,30,69.66,0.16,2.3000000000000003,181,71,206,0,13.9,60.27,988,181,71,0,206,22,35,2.6
2020,2,15,8,30,55.6,0.16,2.3000000000000003,320,207,437,0,15.4,56.07,988,320,207,0,437,24.700000000000003,42,2.1
2020,2,15,9,30,42.07,0.16,2.3000000000000003,457,186,595,0,16.5,49.94,987,457,186,0,595,27.900000000000002,51,2.1
2020,2,15,10,30,29.88,0.16,2.3000000000000003,523,255,745,0,15.200000000000001,39.72,987,523,255,1,745,30.400000000000002,57,2.2
2020,2,15,11,30,21.42,0.16,2.3000000000000003,549,295,824,0,14.9,36.12,986,549,295,0,824,31.8,59,2.2
2020,2,15,12,30,21.66,0.16,2.3000000000000003,512,355,842,0,15.100000000000001,35.12,985,512,355,1,842,32.5,61,2.3000000000000003
2020,2,15,13,30,30.39,0.16,2.3000000000000003,482,328,764,0,15.3,35.59,984,482,328,0,764,32.5,63,2.2
2020,2,15,14,30,42.68,0.16,2.2,422,269,620,0,15.8,37.35,984,422,269,0,620,32.2,67,1.9000000000000001
2020,2,15,15,30,56.25,0.16,2.2,322,175,419,0,16.3,40.660000000000004,984,322,175,0,419,31.3,74,1.4000000000000001
2020,2,15,16,30,70.33,0.16,2.2,170,57,189,0,18.400000000000002,52.39,984,170,57,0,189,29.1,92,1
2020,2,15,17,30,84.60000000000001,0.16,2.1,7,0,7,0,19.400000000000002,64,985,7,0,0,7,26.8,118,0.9
2020,2,15,18,30,99.26,0.16,2.1,0,0,0,0,18.1,64.6,986,0,0,0,0,25.200000000000003,136,1
2020,2,15,19,30,113.86,0.16,2.1,0,0,0,0,18.3,71.82000000000001,986,0,0,0,0,23.700000000000003,147,1.1
2020,2,15,20,30,128.49,0.16,2.1,0,0,0,0,18.7,78.98,987,0,0,0,0,22.5,151,1.1
2020,2,15,21,30,143.11,0.16,2.2,0,0,0,0,19,85.58,987,0,0,0,0,21.5,149,1.1
2020,2,15,22,30,157.62,0.16,2.2,0,0,0,0,19.200000000000003,89.9,987,0,0,0,0,20.900000000000002,146,1
2020,2,15,23,30,171.3,0.16,2.2,0,0,0,0,19.3,92.48,987,0,0,0,0,20.6,143,0.9
2020,2,16,0,30,170.70000000000002,0.16,2.2,0,0,0,0,19.5,93.4,986,0,0,0,0,20.6,140,0.8
2020,2,16,1,30,156.91,0.16,2.2,0,0,0,0,19.6,93.09,986,0,0,0,0,20.8,132,0.5
2020,2,16,2,30,142.39000000000001,0.16,2.3000000000000003,0,0,0,0,19.6,93.46000000000001,986,0,0,0,0,20.700000000000003,240,0.30000000000000004
2020,2,16,3,30,127.76,0.16,2.3000000000000003,0,0,0,0,19.5,96.41,986,0,0,0,0,20.1,351,0.5
